Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
17110	-15809.4	-15822.7	13.258	0.132033	0.079957	0.11601	0.089084	0.114751	0.0886247	0.129238	0.08299	0.0831993	0.156174	0.0698541	0.103443	0.0979166	0.0990961	0.10804	0.122591	0.15005	0.109354	0.134924	0.0622561	0.0900198	0.0866682	0.171748	0.0362271	0.023266	0.0352123	0.0507453	0.0458864	0.0292875	0.0213463	0.014102	0.0324163	0.0429698	0.0385584	0.0512001	0.0564254	0.0419696	0.0137592	0.0292467	0.025164	0.0381092	0.0136681	0.0455278	3.16311
17120	-15809.1	-15821.6	12.47	0.112587	0.114464	0.0931833	0.117302	0.10175	0.0880681	0.119294	0.0906195	0.111998	0.18881	0.101129	0.0875691	0.0921488	0.099478	0.101841	0.120603	0.126324	0.149871	0.142086	0.07389	0.0709353	0.0810102	0.147674	0.0525126	0.0274066	0.0280769	0.0395275	0.0444436	0.0307493	0.0240834	0.0254426	0.0196274	0.043525	0.036307	0.0512001	0.0790665	0.0384705	0.024691	0.0194824	0.0143546	0.0453772	0.0195857	0.045347	3.241912
17130	-15810.6	-15823.1	12.5281	0.117888	0.0932895	0.116863	0.0848652	0.115634	0.0801785	0.148032	0.0747243	0.110566	0.166717	0.059085	0.0867178	0.105666	0.0862634	0.138782	0.126252	0.141789	0.132144	0.102074	0.0653469	0.0914637	0.116106	0.171239	0.0374728	0.043849	0.0421316	0.0449654	0.045355	0.0321908	0.0166108	0.0371142	0.0219247	0.0436241	0.0248471	0.037611	0.0826681	0.0395525	0.0198931	0.0268791	0.0122075	0.0255502	0.0246161	0.045347	3.236094
17140	-15795.9	-15808.7	12.7965	0.129048	0.104724	0.0940673	0.0900413	0.105996	0.0788113	0.129367	0.0972964	0.098289	0.168966	0.0770901	0.0959318	0.0998166	0.101954	0.112606	0.13828	0.125767	0.105424	0.107461	0.0661522	0.0678577	0.0927611	0.175814	0.0384647	0.0480411	0.0237628	0.0526695	0.0625154	0.0282416	0.0265965	0.0222794	0.0305485	0.0343148	0.0366394	0.0423605	0.0847977	0.0428597	0.0169861	0.0313835	0.0136195	0.0372754	0.0208312	0.0515519	3.209261
17150	-15805.5	-15818.3	12.7615	0.120306	0.0993779	0.117846	0.105975	0.129727	0.0728209	0.130698	0.086355	0.112455	0.163432	0.0901912	0.0892659	0.0830264	0.123586	0.0874484	0.133731	0.135962	0.113447	0.129467	0.0627864	0.0941183	0.0946202	0.148802	0.0473519	0.0429538	0.0331551	0.0526695	0.065753	0.0242399	0.0117819	0.0167914	0.0204768	0.0302619	0.0303375	0.0252005	0.0673746	0.0318728	0.0242136	0.0246114	0.0183013	0.0469878	0.0214254	0.0515519	3.212759
17160	-15798	-15811.5	13.5949	0.121011	0.09674	0.0853107	0.0842921	0.110983	0.0717901	0.128482	0.0641958	0.0927233	0.164767	0.0731477	0.0854259	0.0954633	0.111411	0.109299	0.126196	0.129971	0.110671	0.117286	0.0671338	0.0687703	0.0889721	0.162962	0.0435993	0.0421145	0.0312138	0.0391638	0.0568802	0.0300808	0.0242275	0.0267409	0.0166046	0.0442691	0.0312088	0.0363363	0.0819511	0.036924	0.0263864	0.0498216	0.0205178	0.0453236	0.0247666	0.0542842	3.129419
17170	-15806.8	-15818.9	12.1282	0.146965	0.0869387	0.119011	0.116113	0.115971	0.0825161	0.124563	0.084504	0.0935356	0.170044	0.0776329	0.0781301	0.0952595	0.130876	0.093089	0.131331	0.130025	0.0993312	0.126965	0.078937	0.0899689	0.0825294	0.160124	0.0372857	0.0436918	0.032668	0.057093	0.0581434	0.0443076	0.0227115	0.050074	0.0355288	0.0406794	0.0232665	0.047463	0.0656724	0.0315785	0.0220167	0.0367111	0.0120935	0.0408674	0.0235976	0.0362781	3.276088
17180	-15801.2	-15813.9	12.6894	0.127285	0.0889868	0.100946	0.114283	0.101236	0.0823629	0.144051	0.0864368	0.101579	0.158329	0.0879834	0.0678633	0.097702	0.1101	0.111342	0.117308	0.127224	0.109021	0.118744	0.078937	0.0812202	0.113804	0.156994	0.0397803	0.0486308	0.0409635	0.057093	0.0441404	0.0458455	0.0190448	0.0241877	0.0223713	0.0360409	0.0221175	0.042459	0.0763449	0.0271768	0.019601	0.0261039	0.0293544	0.0372889	0.0255714	0.0521152	3.21997
17190	-15808	-15820.1	12.1041	0.117854	0.0897868	0.102642	0.0980138	0.125052	0.0982006	0.127422	0.0718514	0.105847	0.150948	0.070866	0.07814	0.0798157	0.100642	0.130533	0.134186	0.157434	0.0910097	0.122476	0.075448	0.0908572	0.0914065	0.167219	0.043849	0.0391362	0.0211374	0.0396722	0.0680073	0.0520987	0.0184679	0.0385637	0.0200143	0.044839	0.0288854	0.0357986	0.10002	0.040227	0.0195009	0.0265188	0.0276445	0.0530055	0.0243024	0.0591584	3.2785
17200	-15808.3	-15822.1	13.7973	0.125553	0.107131	0.073552	0.109412	0.0928709	0.0630968	0.11497	0.0884637	0.102378	0.14297	0.0740287	0.0889065	0.106749	0.0859746	0.0961646	0.129664	0.115896	0.125937	0.141398	0.0718259	0.107474	0.0848064	0.15823	0.0580912	0.033716	0.021641	0.0405554	0.0525185	0.0497348	0.0144787	0.034547	0.027222	0.0289787	0.0302216	0.0333793	0.0579643	0.0223129	0.0283344	0.0384666	0.0257701	0.0417882	0.0296434	0.0323592	3.109173
17210	-15807.4	-15820.3	12.8685	0.113026	0.126606	0.0800205	0.100146	0.101123	0.0779457	0.128249	0.0623809	0.118035	0.172913	0.0816276	0.0879404	0.0969352	0.112305	0.125024	0.124148	0.127129	0.113145	0.108864	0.0845768	0.0920357	0.0766255	0.160572	0.0399924	0.0421225	0.0476939	0.0329676	0.0523257	0.0221899	0.0117158	0.0356149	0.0307971	0.0231857	0.0414686	0.0316806	0.0675591	0.0478651	0.0108109	0.0385796	0.0157967	0.0504983	0.0371332	0.05069	3.202061
17220	-15812.7	-15823.4	10.7158	0.146074	0.105727	0.108151	0.125814	0.144216	0.0707427	0.132665	0.0708438	0.122313	0.200363	0.0777321	0.0806612	0.102236	0.104327	0.116745	0.142642	0.138542	0.141633	0.136804	0.0978624	0.101633	0.0878517	0.167756	0.0460764	0.0346888	0.0386415	0.0419075	0.0571887	0.0304853	0.0118045	0.0310543	0.0276465	0.0183354	0.0170436	0.0469286	0.0975626	0.0293913	0.0142589	0.0341185	0.0128985	0.0371239	0.0245703	0.0422683	3.417327
17230	-15803.8	-15816.2	12.4668	0.126764	0.137314	0.0963693	0.109537	0.123405	0.0759897	0.128111	0.0792206	0.113841	0.17249	0.0760147	0.0945736	0.0862091	0.116433	0.0990106	0.121191	0.105962	0.109285	0.116786	0.0752166	0.0976578	0.0910679	0.156972	0.0488198	0.043914	0.0352322	0.0473333	0.0686164	0.033794	0.00998563	0.0260045	0.0305077	0.0279744	0.0290378	0.0376016	0.0754256	0.0266635	0.0146741	0.0429426	0.020551	0.048783	0.0189456	0.0460017	3.24223
17240	-15811.4	-15822.8	11.3998	0.105752	0.104386	0.0872942	0.128336	0.110602	0.0930154	0.143275	0.0842693	0.0890252	0.187213	0.0656496	0.077725	0.111932	0.092438	0.116587	0.118134	0.136773	0.119514	0.151018	0.0805407	0.0795099	0.0955823	0.176725	0.0459709	0.0455062	0.0300388	0.0380126	0.0495086	0.0465333	0.0330629	0.0251359	0.0429641	0.0272718	0.0354971	0.0333836	0.0989515	0.0392745	0.0197621	0.0345815	0.0295178	0.0404681	0.0342453	0.043947	3.348931
17250	-15806.5	-15819	12.5288	0.134804	0.117916	0.109613	0.101378	0.0965886	0.0778863	0.111982	0.0917752	0.113086	0.147142	0.0734858	0.0822588	0.1025	0.111886	0.114727	0.119076	0.105262	0.120438	0.135359	0.0890449	0.0859578	0.0799109	0.182238	0.0404962	0.039229	0.0352448	0.0454935	0.0402186	0.0459192	0.0157534	0.0197519	0.0223435	0.0388016	0.0344064	0.034995	0.0606701	0.0302639	0.0239288	0.0429643	0.0319695	0.0488974	0.0248211	0.055543	3.236028
17260	-15812.2	-15825.4	13.214	0.120729	0.0818077	0.0892239	0.0887949	0.115189	0.0811963	0.140029	0.0829477	0.0967346	0.197365	0.0668516	0.0882046	0.117516	0.0789182	0.127277	0.111022	0.136247	0.109483	0.110301	0.0771893	0.101082	0.0679202	0.185159	0.0430725	0.0324257	0.020705	0.0382631	0.0664944	0.0124349	0.0271247	0.0268234	0.0286503	0.0352563	0.0252794	0.0489396	0.0675369	0.0382108	0.0104615	0.0424883	0.0257947	0.0411578	0.0247127	0.0404903	3.167511
17270	-15810.4	-15823.7	13.3158	0.12159	0.0982536	0.10507	0.10249	0.0966065	0.0930193	0.144379	0.0901138	0.102208	0.174706	0.0902735	0.0761045	0.0945638	0.0884074	0.0997102	0.12874	0.128547	0.125414	0.106776	0.0756748	0.0859241	0.0850338	0.144904	0.0412642	0.0487974	0.0271115	0.037461	0.0402276	0.0231222	0.0271247	0.0359604	0.0161716	0.0164896	0.030589	0.0298275	0.0763378	0.0355336	0.0477105	0.0407423	0.0133802	0.0526617	0.0268076	0.0314974	3.157328
17280	-15814.9	-15827.1	12.2216	0.111936	0.117738	0.097085	0.116013	0.122607	0.0900635	0.117099	0.0904627	0.100351	0.137768	0.0681807	0.0761045	0.114753	0.105635	0.104242	0.1247	0.127726	0.109996	0.114973	0.103448	0.094229	0.0867153	0.176627	0.0468374	0.0364039	0.0116659	0.0519778	0.0469486	0.0248916	0.0284272	0.0236216	0.0184445	0.0404639	0.0326124	0.0361086	0.0841838	0.036859	0.0477105	0.0416239	0.0373729	0.0389543	0.0230859	0.0501035	3.266748
17290	-15810	-15823.2	13.2283	0.125287	0.113285	0.107871	0.0744703	0.103618	0.080423	0.12891	0.071658	0.0925753	0.203371	0.0629581	0.0804233	0.111152	0.0876257	0.106515	0.118762	0.124204	0.11436	0.127108	0.0972707	0.0900192	0.0748373	0.166219	0.0325138	0.0243507	0.0281752	0.0413763	0.0556125	0.0166256	0.0247209	0.0161449	0.0266591	0.0375186	0.0277652	0.0345044	0.0740462	0.0554925	0.0323891	0.0288497	0.0223104	0.0577614	0.0239378	0.042404	3.166081
17300	-15812.5	-15824.7	12.2512	0.139813	0.0979897	0.103535	0.100547	0.134429	0.0782735	0.145333	0.0886434	0.105782	0.159473	0.0771618	0.0926925	0.102967	0.0920779	0.11413	0.116597	0.151703	0.107596	0.0940384	0.0924764	0.0754965	0.0718341	0.166219	0.0476272	0.0491597	0.025565	0.0645612	0.0643768	0.0185214	0.0187728	0.022081	0.0164139	0.027886	0.027054	0.0246607	0.09924	0.0273986	0.0222222	0.0278896	0.0252052	0.0599898	0.0361272	0.0502326	3.263792
17310	-15810.5	-15822.4	11.95	0.130433	0.107316	0.104878	0.119233	0.123315	0.0799601	0.116547	0.0965148	0.101644	0.192367	0.0649589	0.0823409	0.0931358	0.0956974	0.104789	0.114209	0.128954	0.0869709	0.148504	0.0773688	0.0835912	0.0822101	0.171491	0.0438381	0.0369475	0.0346644	0.0385247	0.0647526	0.0238608	0.0300402	0.0327398	0.0382117	0.0256348	0.0203715	0.0377834	0.0707163	0.0531381	0.0201867	0.046182	0.0251789	0.0686666	0.026402	0.0496435	3.293913
17320	-15800.5	-15813.4	12.9456	0.120244	0.0890777	0.0910948	0.104498	0.105819	0.0826431	0.138395	0.0844095	0.10585	0.15888	0.0797444	0.109825	0.0886294	0.104701	0.110573	0.138992	0.122129	0.11715	0.106234	0.0954141	0.102247	0.0940858	0.184991	0.0479447	0.0350005	0.0225486	0.0326024	0.0453616	0.0317664	0.0210151	0.0255393	0.0244977	0.0260491	0.0339858	0.0320408	0.0786463	0.0421475	0.0201867	0.0248807	0.0115437	0.0391552	0.0165133	0.0472937	3.194346
17330	-15809.3	-15822.5	13.1984	0.138814	0.0929029	0.0856625	0.0929098	0.117756	0.0803405	0.128875	0.0960541	0.100701	0.161296	0.0965338	0.0893084	0.0909375	0.0902029	0.106612	0.143116	0.118397	0.124883	0.109615	0.0807588	0.0929998	0.0726082	0.151396	0.0330835	0.0386285	0.028727	0.0776838	0.0479308	0.0218621	0.0212878	0.0277933	0.0229849	0.0322711	0.0185637	0.0457676	0.061442	0.0414539	0.0227447	0.0513006	0.0144067	0.0422687	0.0084404	0.0477458	3.169066
17340	-15796.3	-15809.1	12.7593	0.123101	0.0980629	0.113399	0.113481	0.112458	0.0733468	0.128875	0.067998	0.110346	0.164105	0.094324	0.076578	0.082464	0.0895417	0.0934326	0.15016	0.110555	0.118564	0.137051	0.0842354	0.0929464	0.0829853	0.169525	0.0387016	0.0422594	0.0236599	0.0412703	0.0580918	0.0194448	0.0277082	0.0305899	0.0218416	0.0418567	0.0306747	0.0399213	0.0875475	0.0349177	0.0190357	0.0297358	0.0219437	0.0456008	0.0276554	0.0429828	3.212973
17350	-15804.2	-15816.5	12.338	0.12264	0.0980629	0.0938738	0.0864671	0.112932	0.0839199	0.127351	0.0760227	0.0892508	0.170834	0.0648842	0.0912588	0.0989653	0.0954041	0.105944	0.115548	0.147216	0.138962	0.150571	0.0699453	0.101277	0.0942076	0.175177	0.0351874	0.0402648	0.020676	0.0470982	0.0708231	0.0210759	0.0331777	0.0250772	0.0169603	0.0418567	0.0368662	0.0346618	0.083468	0.0383101	0.0143482	0.0327981	0.0222311	0.0410585	0.0222429	0.0662142	3.25511
17360	-15805.7	-15818.7	12.9719	0.133402	0.0927819	0.0826577	0.114142	0.0981778	0.0736166	0.139029	0.0755356	0.098777	0.154528	0.0782271	0.0811646	0.102486	0.0940479	0.136749	0.148282	0.130406	0.121487	0.112338	0.0840971	0.0902343	0.0849544	0.167362	0.0359015	0.0315431	0.0249032	0.0465369	0.0416735	0.0156301	0.0426441	0.0359211	0.0138401	0.0431564	0.0328471	0.0429426	0.103441	0.0307746	0.0158895	0.0271204	0.012033	0.0327661	0.0339938	0.0336738	3.191716
17370	-15809.1	-15822.1	13.0171	0.133571	0.0880571	0.093661	0.0962576	0.128003	0.0624606	0.133429	0.0788073	0.0930842	0.166933	0.0814454	0.0767956	0.103155	0.0882657	0.11684	0.14762	0.121965	0.114693	0.116413	0.0755381	0.107281	0.0812121	0.15977	0.0473848	0.0537643	0.0278198	0.041571	0.0549366	0.0211471	0.0542939	0.0186594	0.0331393	0.0318441	0.0271159	0.0145681	0.0795698	0.029404	0.0250101	0.0271517	0.00809782	0.0379755	0.0284912	0.0599963	3.187197
17380	-15799.7	-15812.9	13.2402	0.109222	0.107431	0.0996142	0.0962845	0.112345	0.0730845	0.126517	0.0973762	0.101893	0.175309	0.0717721	0.0983366	0.088418	0.0803438	0.118723	0.143999	0.121965	0.107332	0.132739	0.0732479	0.10356	0.0744658	0.14172	0.0482324	0.0381469	0.0337019	0.0464875	0.0483394	0.0176153	0.0319454	0.0183585	0.0258199	0.0418981	0.0314713	0.0446896	0.0631747	0.0243449	0.026321	0.0280887	0.0254977	0.0359479	0.0280602	0.0510473	3.164884
17390	-15804.5	-15816.7	12.1976	0.108397	0.118676	0.116893	0.0984277	0.124748	0.0834047	0.146184	0.087484	0.0963885	0.166102	0.0794514	0.0926284	0.100233	0.0975835	0.109736	0.115497	0.16691	0.106414	0.108051	0.0795226	0.102095	0.080898	0.156579	0.0482324	0.0280626	0.0337019	0.0397227	0.0611037	0.0187834	0.0207436	0.0165078	0.0204696	0.0310552	0.0272074	0.0517459	0.0783802	0.0331696	0.0191539	0.0397156	0.0121386	0.0447162	0.0339098	0.0683231	3.269146
17400	-15801	-15813	11.9842	0.129465	0.124401	0.0995907	0.103134	0.0955374	0.0875466	0.12177	0.0737834	0.10979	0.175257	0.083043	0.0843576	0.10457	0.0893324	0.13794	0.145979	0.135019	0.119894	0.107218	0.0756276	0.0999692	0.111065	0.173535	0.0416755	0.0299767	0.0263582	0.0471522	0.0602045	0.0162424	0.0248459	0.0202579	0.0225193	0.0271362	0.028085	0.0445906	0.0857771	0.0360351	0.0289012	0.0359041	0.00873692	0.042365	0.0260098	0.0498908	3.290489
17410	-15801.8	-15814.8	12.9427	0.136318	0.099251	0.0932749	0.114951	0.114654	0.0964933	0.128294	0.0900112	0.128769	0.161619	0.0692543	0.0867952	0.103433	0.0930755	0.0958667	0.106863	0.120682	0.11721	0.111014	0.0689576	0.072767	0.0979813	0.179592	0.0358031	0.0302537	0.0129249	0.0445206	0.0561904	0.0271756	0.0311385	0.029145	0.0241454	0.0265563	0.0358706	0.0409249	0.0822117	0.0412533	0.0228384	0.0331418	0.0120097	0.0586706	0.0134046	0.0493356	3.19464
17420	-15803.1	-15816.3	13.2361	0.13049	0.104409	0.0851516	0.100104	0.110055	0.0765449	0.126239	0.0800975	0.112212	0.167627	0.0964224	0.0849018	0.115235	0.0932535	0.128722	0.110343	0.108666	0.0973076	0.127507	0.0780254	0.0834118	0.0844782	0.143922	0.0344309	0.0277531	0.0237202	0.0354043	0.0417163	0.0432315	0.0210517	0.0392273	0.0298881	0.0322415	0.0301774	0.038833	0.0803998	0.0427579	0.0238506	0.0263526	0.0125811	0.0495854	0.0382338	0.0487366	3.165297
17430	-15803.7	-15816.6	12.9571	0.13049	0.106365	0.118438	0.0939211	0.116378	0.0715743	0.116329	0.0757301	0.0805153	0.182973	0.0830227	0.064623	0.108599	0.0822617	0.0877576	0.127323	0.122972	0.117309	0.127507	0.0715619	0.0997218	0.0947509	0.160766	0.0530862	0.0301496	0.0232524	0.0489012	0.0676886	0.0195433	0.023688	0.0245267	0.0210166	0.0279865	0.0304748	0.0307037	0.0905351	0.040584	0.0361041	0.0223911	0.0158403	0.0496321	0.0373456	0.0588563	3.193195
17440	-15813.3	-15825	11.6434	0.136122	0.111861	0.0869266	0.126658	0.123582	0.0824499	0.141486	0.0963854	0.0896788	0.183662	0.0813384	0.087565	0.0896102	0.0902796	0.123765	0.122845	0.150033	0.125127	0.113114	0.0954049	0.0812664	0.0848002	0.136204	0.0457927	0.0242003	0.0232524	0.0600017	0.0549494	0.0360701	0.0325422	0.0260721	0.0218168	0.0281414	0.0374977	0.0632499	0.0735841	0.0338947	0.034706	0.0192627	0.0270841	0.0463471	0.0270202	0.0489224	3.324573
17450	-15808.7	-15821.5	12.801	0.108397	0.105087	0.106403	0.0966294	0.133455	0.0752742	0.103011	0.074951	0.10675	0.153631	0.0946018	0.0812063	0.0897048	0.0902796	0.116292	0.109329	0.127984	0.122474	0.14448	0.0765166	0.0836744	0.0795422	0.158786	0.0333842	0.0477502	0.0274534	0.035728	0.0452942	0.0182202	0.0302843	0.0153166	0.0453529	0.0393165	0.039559	0.0408773	0.0850916	0.0441691	0.0379037	0.0373074	0.0127053	0.0462209	0.0315526	0.0568604	3.208807
17460	-15809.4	-15822.2	12.8215	0.130376	0.0985438	0.0909602	0.110019	0.116572	0.0743555	0.129056	0.0762362	0.112778	0.193856	0.105759	0.0807581	0.124336	0.0804015	0.106386	0.149296	0.114232	0.115777	0.11735	0.0975663	0.102438	0.0790022	0.153152	0.0343505	0.0359972	0.0256468	0.0379706	0.0537659	0.0211557	0.0330883	0.0163189	0.0226093	0.0410929	0.0236129	0.0383018	0.0456037	0.0283022	0.020742	0.0284118	0.00815133	0.0478068	0.034643	0.0499847	3.206762
17470	-15802	-15815.2	13.1752	0.11755	0.0974318	0.0996571	0.0943942	0.113238	0.0744279	0.121145	0.099583	0.113774	0.177169	0.0662455	0.0959908	0.0907168	0.0920085	0.0948158	0.137313	0.102045	0.116105	0.135561	0.0710123	0.109679	0.0874784	0.18232	0.0530124	0.0359972	0.0150054	0.0399905	0.0533667	0.0166459	0.032356	0.0269305	0.0209678	0.0431689	0.0276319	0.0298809	0.0638098	0.0275308	0.0325549	0.0361689	0.0176588	0.0478068	0.0157533	0.0454898	3.171388
17480	-15807.4	-15821.2	13.8526	0.117525	0.117483	0.116294	0.105887	0.113238	0.091764	0.113906	0.068523	0.0861156	0.187684	0.0829021	0.0817892	0.0951055	0.0921733	0.0888527	0.101887	0.111629	0.124839	0.111605	0.0757285	0.0990009	0.096423	0.151566	0.0365702	0.0480504	0.0192512	0.0546239	0.0482457	0.0209135	0.0279104	0.0276665	0.0163382	0.0265756	0.0293854	0.0323045	0.0704141	0.0301452	0.0217334	0.0248289	0.019186	0.0609968	0.0224741	0.0341109	3.103647
17490	-15806.5	-15818.9	12.4097	0.137933	0.111671	0.0897407	0.138735	0.133437	0.0850193	0.137505	0.0688141	0.117816	0.153981	0.0719056	0.065162	0.0863333	0.0959248	0.126934	0.134485	0.136671	0.122277	0.114986	0.074947	0.0990009	0.0718712	0.158717	0.0498955	0.0406192	0.0131357	0.047344	0.0472376	0.0170191	0.0274917	0.0286379	0.0149777	0.0400097	0.0312018	0.0545887	0.0803934	0.0350385	0.0269136	0.0431815	0.0157544	0.0399277	0.0137462	0.0469587	3.247941
17500	-15809.5	-15821.8	12.3688	0.147721	0.0962294	0.073517	0.0971137	0.10184	0.093745	0.131687	0.0744533	0.136558	0.171318	0.0775326	0.0862344	0.0953247	0.110944	0.11956	0.131506	0.11418	0.105969	0.116412	0.0771523	0.0830885	0.101864	0.142679	0.0427982	0.0432776	0.0144235	0.0594902	0.0563939	0.0273538	0.0318538	0.0312468	0.0190219	0.0620816	0.0354089	0.0390221	0.0766361	0.0308267	0.0269357	0.0329918	0.0133524	0.0615505	0.0173458	0.0433875	3.252028
17510	-15799.4	-15812.7	13.3178	0.116798	0.110693	0.103323	0.113029	0.104687	0.0837969	0.112792	0.0802925	0.0947714	0.18192	0.0761481	0.086891	0.0924911	0.0861358	0.108469	0.116918	0.118495	0.120142	0.112137	0.0682085	0.110754	0.0670531	0.154528	0.0376854	0.0302996	0.0146762	0.0360208	0.0602986	0.0287744	0.0317801	0.0297012	0.0157422	0.0467516	0.0244089	0.0286805	0.0807942	0.0401255	0.0382948	0.0295986	0.0365789	0.0471816	0.0293597	0.0499053	3.157131
17520	-15803.1	-15815.2	12.0918	0.130567	0.0889268	0.110957	0.115787	0.122307	0.0819645	0.12002	0.0734674	0.112343	0.173858	0.0834257	0.0897196	0.102141	0.0984465	0.109269	0.130786	0.103382	0.111197	0.119891	0.0732562	0.118545	0.0892006	0.157961	0.0556662	0.0478373	0.0224852	0.0634156	0.0655864	0.0259254	0.0329854	0.0243743	0.0199662	0.0283736	0.0327771	0.0454326	0.0688753	0.0464922	0.0322914	0.03058	0.0106349	0.0347467	0.0286306	0.0452328	3.279726
17530	-15802.3	-15814.4	12.1629	0.141991	0.106072	0.106268	0.109604	0.131056	0.0687978	0.136755	0.0993696	0.088938	0.180153	0.0656379	0.0752594	0.101372	0.0942582	0.116931	0.120272	0.143169	0.138074	0.129947	0.0679294	0.0718603	0.0870762	0.170794	0.0416278	0.0325361	0.0191688	0.0364819	0.0513167	0.0252592	0.0313778	0.0327673	0.0277344	0.023184	0.0327771	0.0441791	0.0801151	0.0373568	0.0252754	0.0448049	0.00729338	0.0440604	0.0245958	0.0591233	3.272621
17540	-15802.9	-15815.5	12.5183	0.134197	0.117435	0.108186	0.109212	0.101696	0.0709184	0.140092	0.0937732	0.0852915	0.166701	0.0730656	0.0761657	0.0866814	0.0943771	0.123559	0.118948	0.112882	0.11601	0.123966	0.0616159	0.100291	0.0857724	0.165402	0.0392959	0.0595802	0.0162947	0.0485865	0.0643442	0.0197885	0.0264253	0.0309615	0.0200155	0.0323918	0.0284711	0.0346345	0.0771714	0.0318087	0.0441903	0.0458123	0.032252	0.0460053	0.0294685	0.0433404	3.237076
17550	-15807.4	-15820	12.5967	0.136769	0.0841342	0.0840392	0.112199	0.117952	0.0730166	0.127971	0.0847033	0.115116	0.166521	0.0839765	0.0848548	0.0872624	0.0984272	0.106541	0.141468	0.145284	0.10345	0.109047	0.0663613	0.100291	0.0818907	0.161127	0.041883	0.0434772	0.0157435	0.0443265	0.0629692	0.0248277	0.0139318	0.0441492	0.0259221	0.0400356	0.0445077	0.0300594	0.0563373	0.0496583	0.0407383	0.0396966	0.0229836	0.0372634	0.0309133	0.047415	3.22924
17560	-15802.4	-15814.7	12.2904	0.146345	0.101892	0.0982936	0.105844	0.129589	0.0999929	0.160417	0.0847033	0.0969992	0.16246	0.0716358	0.0817223	0.106434	0.0976107	0.101377	0.13965	0.140735	0.119118	0.118086	0.0884749	0.0808071	0.0732136	0.163819	0.0404744	0.038283	0.0149746	0.0398026	0.0437277	0.0172214	0.0319418	0.0325345	0.0195674	0.0201041	0.0361441	0.0328391	0.0622855	0.034001	0.0223879	0.032311	0.0298945	0.055675	0.0340187	0.05246	3.259867
17570	-15802.7	-15814.9	12.2391	0.142641	0.101892	0.104386	0.110482	0.0939778	0.102255	0.12694	0.0827011	0.0960681	0.153869	0.0951011	0.0836066	0.12554	0.1025	0.108134	0.125812	0.124491	0.139058	0.1116	0.0709165	0.0934757	0.0871666	0.159924	0.0362785	0.034612	0.0203986	0.0488672	0.0521376	0.0255679	0.0464579	0.030429	0.0221843	0.0237188	0.0366948	0.0328391	0.0626178	0.0456339	0.031347	0.0325213	0.0269151	0.0413102	0.0339679	0.0379595	3.264998
17580	-15796.5	-15809.5	13.002	0.12487	0.0999418	0.110586	0.10235	0.135474	0.0765616	0.124006	0.0919063	0.0935101	0.167427	0.0751462	0.0859138	0.0907526	0.0840837	0.113281	0.12473	0.123974	0.109324	0.112267	0.0889055	0.0949422	0.0804107	0.16414	0.0568788	0.0316085	0.0173044	0.040221	0.0386148	0.026341	0.0364408	0.0154451	0.035076	0.0197172	0.0387893	0.0399985	0.0770491	0.0344168	0.0247738	0.0373357	0.0246808	0.039754	0.0271211	0.0526356	3.188705
17590	-15807.7	-15821.1	13.4334	0.106704	0.120049	0.0929808	0.0956748	0.12214	0.0705152	0.105229	0.0744334	0.119806	0.151219	0.0751168	0.0917048	0.103087	0.0751003	0.0999905	0.105857	0.140709	0.0839544	0.121468	0.0869612	0.0877588	0.117106	0.168996	0.051088	0.0357524	0.0252402	0.0340359	0.044219	0.0150025	0.0356948	0.0300533	0.0289336	0.0293671	0.0436097	0.0359276	0.0814303	0.0344168	0.0247738	0.0333302	0.0291639	0.0444993	0.0274625	0.0450068	3.145569
