Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
19380	-5396.04	-5417.2	21.1662	0.0843673	0.0644819	0.0867299	0.0368714	0.0921887	0.0685294	0.0999861	0.0395691	0.118382	0.101363	0.0280652	0.0323534	0.0874179	0.0562579	0.0680323	0.0885872	0.116868	0.0475887	0.0846699	0.031004	0.0321374	0.0175217	0.141274	0.0641151	0.0169968	0.0213838	0.014515	0.0886472	0.0376588	0.0228572	0.0165173	0.0334004	0.0171111	0.0539879	0.0164925	0.0284847	0.058961	0.0586811	0.0223226	0.0428449	0.0540743	0.0213943	0.0575973	2.37229
19390	-5386.37	-5408.8	22.4337	0.0877529	0.0577786	0.0959813	0.0606726	0.0641389	0.0551917	0.0694049	0.0701235	0.115298	0.0781927	0.0587581	0.0295708	0.0738414	0.0427455	0.0744792	0.093354	0.121376	0.0496323	0.06974	0.02355	0.0369274	0.0284313	0.12133	0.0641151	0.0239919	0.0462061	0.0177032	0.0267597	0.0407775	0.0436473	0.0243165	0.0542625	0.0192815	0.0199421	0.0241541	0.0122658	0.0374269	0.0498929	0.0148346	0.011386	0.0445779	0.0311608	0.0605676	2.245541
19400	-5385.53	-5408.17	22.6332	0.116901	0.0488088	0.0804944	0.0548817	0.099785	0.0366709	0.0912261	0.0320961	0.132611	0.0748413	0.0281033	0.0146028	0.0758872	0.057027	0.0773908	0.0582532	0.0663145	0.0632126	0.0472324	0.0204346	0.0263581	0.0318808	0.143033	0.0492738	0.0200649	0.0462061	0.0165657	0.0438574	0.0501043	0.0312341	0.0279281	0.0545455	0.0243562	0.0175543	0.0162294	0.0212976	0.0538383	0.076688	0.0253686	0.0157947	0.0522104	0.0257218	0.0787007	2.225587
19410	-5384.54	-5407.05	22.5091	0.102717	0.0754109	0.0855004	0.0485014	0.0470667	0.0647119	0.0898769	0.0601239	0.0902578	0.0928369	0.0309853	0.038968	0.0756472	0.0565894	0.0719101	0.0822408	0.0676287	0.0603587	0.0532113	0.0432836	0.035175	0.0221187	0.149824	0.0683148	0.0144439	0.0399672	0.0310434	0.0450512	0.026687	0.0410223	0.0131678	0.0566933	0.0258493	0.0208526	0.0229888	0.0385316	0.0231259	0.0536905	0.0158009	0.0157947	0.0450089	0.0297834	0.0652315	2.237994
19420	-5384.92	-5405.94	21.0167	0.101441	0.048176	0.0911382	0.0594376	0.0731061	0.0582265	0.127355	0.0390278	0.103385	0.08165	0.0365363	0.0294462	0.0926961	0.0555997	0.0602561	0.112338	0.110653	0.059943	0.0759536	0.0279047	0.0362964	0.0321714	0.166307	0.0538161	0.0214054	0.0359184	0.0152744	0.0456757	0.0393368	0.0220964	0.0306973	0.0257895	0.0297815	0.0349016	0.0311885	0.0181708	0.0411988	0.0604395	0.0257118	0.0162033	0.0665276	0.0358812	0.0581764	2.387235
19430	-5404.53	-5427.47	22.945	0.164432	0.0574807	0.07329	0.0840839	0.0744624	0.0565039	0.0620802	0.0669695	0.0950321	0.06442	0.0572487	0.015589	0.0922543	0.0354531	0.0842058	0.0889838	0.0653331	0.0352071	0.0516871	0.0277403	0.018629	0.0220859	0.145726	0.0383309	0.00435738	0.0369388	0.0163527	0.0537344	0.0416933	0.0587322	0.0107283	0.0363012	0.0227288	0.0155551	0.0199904	0.0229169	0.0350895	0.04495	0.0106289	0.0307552	0.0455758	0.0395559	0.0705988	2.194413
19440	-5385.91	-5408.51	22.597	0.128673	0.0561024	0.0789696	0.0381947	0.0809633	0.0390485	0.0947688	0.0477388	0.0874809	0.0938303	0.0213028	0.0148032	0.101483	0.0625446	0.101282	0.0888536	0.0653331	0.0690147	0.0609249	0.0442011	0.024017	0.0222923	0.168791	0.0626907	0.0241491	0.0262911	0.0121921	0.0309396	0.0587795	0.0246797	0.0361641	0.0289997	0.0151263	0.0335685	0.0136397	0.0212404	0.0284881	0.0545045	0.0256963	0.0242489	0.0405192	0.0307754	0.0459003	2.229207
19450	-5403.5	-5424.34	20.8442	0.0754954	0.0581455	0.0994989	0.0483087	0.0904965	0.0587305	0.114865	0.0479126	0.158982	0.0839391	0.0371992	0.0253386	0.058274	0.0557716	0.0907868	0.0627927	0.068681	0.090803	0.0527548	0.0340211	0.0291973	0.0186544	0.195751	0.0834743	0.0279249	0.0591079	0.0219597	0.0694677	0.0266655	0.0429679	0.0579739	0.0133696	0.0136649	0.0175982	0.0113318	0.0125884	0.0412097	0.0727008	0.0147502	0.0110219	0.0574022	0.0220131	0.0708918	2.404484
19460	-5389.28	-5411.84	22.5601	0.100201	0.0665132	0.0866301	0.0495967	0.0628279	0.0546828	0.106714	0.0479182	0.102696	0.0965455	0.0158596	0.046358	0.0737931	0.0467651	0.0999227	0.054888	0.0851642	0.0542387	0.0615222	0.0234383	0.0301524	0.0305406	0.141417	0.042279	0.0232001	0.0301374	0.0367321	0.0411944	0.0383789	0.0208006	0.0262462	0.0313579	0.0281092	0.019071	0.0231776	0.0111222	0.0342986	0.113135	0.0428274	0.0177242	0.0382775	0.0333389	0.043102	2.232896
19470	-5394.21	-5415.2	20.9883	0.103012	0.0585552	0.0678413	0.0858033	0.0943204	0.0746275	0.098883	0.0612366	0.131963	0.0825357	0.0199429	0.0485624	0.0801079	0.0896314	0.0715941	0.0651536	0.0719111	0.0542387	0.0678172	0.0291829	0.0505339	0.0279428	0.136847	0.0495199	0.00884068	0.058922	0.0165895	0.0442577	0.0404708	0.0241167	0.0314005	0.0388315	0.00898603	0.0346434	0.0166272	0.0196558	0.0449033	0.075246	0.0102207	0.018008	0.053462	0.033486	0.0896473	2.390079
19480	-5390.88	-5413.25	22.3657	0.0767138	0.0504604	0.082758	0.0327148	0.0652431	0.0757059	0.0983653	0.0710692	0.127754	0.0868897	0.0185918	0.0282581	0.101979	0.0719389	0.0926561	0.0628824	0.100669	0.0465925	0.0653284	0.0502125	0.0452963	0.0123038	0.114575	0.0545593	0.0241708	0.0334949	0.0209691	0.0246543	0.0370126	0.0268037	0.0304559	0.0180034	0.00482873	0.0267741	0.0154687	0.0252834	0.0334231	0.0809	0.0321022	0.0364407	0.0578789	0.0306557	0.059497	2.252335
19490	-5385.99	-5408.47	22.479	0.0986891	0.077122	0.0907989	0.0769688	0.0745715	0.0643165	0.0978169	0.060853	0.134298	0.0726126	0.0383676	0.0400336	0.0569751	0.0651002	0.0889428	0.0768224	0.103867	0.0482638	0.0653284	0.0434655	0.0309387	0.0203016	0.141258	0.0313969	0.00824983	0.051796	0.0110278	0.0371462	0.04667	0.0197853	0.0200788	0.0316263	0.0170184	0.0255626	0.0122229	0.0146781	0.0301146	0.0590238	0.00746205	0.00785564	0.0473982	0.0265096	0.0676734	2.241008
19500	-5393.06	-5414.87	21.8148	0.0905614	0.0896692	0.073344	0.0671921	0.0778709	0.0360521	0.1163	0.0693921	0.111765	0.0971066	0.0330228	0.0267412	0.111706	0.0392058	0.0646298	0.0817637	0.0925825	0.08125	0.054318	0.0426092	0.0434516	0.0217114	0.150383	0.0441936	0.0175597	0.0404632	0.0164034	0.0381503	0.0527121	0.0244836	0.018535	0.0368657	0.00987632	0.0181455	0.0444447	0.0221931	0.0183875	0.0680546	0.0219458	0.0199258	0.0486273	0.0151324	0.0586963	2.307424
19510	-5384.14	-5406.75	22.6124	0.101532	0.0511102	0.0745839	0.0721705	0.0561464	0.0626685	0.073858	0.0475651	0.12417	0.113209	0.0220666	0.0259248	0.0725499	0.0543448	0.0721633	0.07956	0.0833263	0.0593214	0.0579817	0.0367237	0.0284545	0.0310545	0.131579	0.0434527	0.0145329	0.0427306	0.0232468	0.0720002	0.0476464	0.0307656	0.0117726	0.043163	0.0214981	0.0206407	0.0354575	0.0301015	0.0372743	0.0483815	0.0289763	0.0110164	0.0652204	0.0345617	0.0331621	2.227665
19520	-5386.13	-5409.39	23.2606	0.0941008	0.0696183	0.0799307	0.0699804	0.0544918	0.0708398	0.0790955	0.0539543	0.0930531	0.0837443	0.0263613	0.0158851	0.0861043	0.0455441	0.100944	0.0812552	0.0784151	0.070369	0.0768733	0.0359739	0.00832564	0.0238719	0.135522	0.045853	0.0166418	0.060539	0.0152533	0.0404075	0.0374448	0.0387927	0.0218242	0.0398769	0.0210963	0.0151498	0.0254925	0.0309378	0.032385	0.0494239	0.00810828	0.0113068	0.0629691	0.0127826	0.0423124	2.162852
19530	-5389.74	-5411.39	21.657	0.117892	0.0843681	0.100364	0.0577999	0.0872709	0.0700223	0.0978526	0.0429608	0.0943019	0.0832854	0.0327089	0.0173476	0.09287	0.0771508	0.0756946	0.0646845	0.109459	0.0810506	0.0675257	0.0396715	0.0405816	0.0384793	0.129941	0.0269007	0.0122957	0.0294681	0.0139294	0.0495211	0.0234695	0.0187703	0.0204384	0.0480211	0.0157925	0.0450007	0.00735251	0.0267017	0.0245697	0.068889	0.00940782	0.0364793	0.0698865	0.0137923	0.0592435	2.323212
19540	-5389.35	-5412.21	22.8628	0.0984051	0.0996679	0.108895	0.064212	0.0779202	0.0544122	0.0845582	0.0676967	0.0853038	0.0849827	0.0191645	0.0268598	0.0630417	0.0546154	0.0832406	0.060403	0.0858532	0.0673986	0.0522998	0.0310967	0.0307601	0.0436644	0.113519	0.0499968	0.0164715	0.0247183	0.0136954	0.0473046	0.0331729	0.0305963	0.0156098	0.0390089	0.0212602	0.01114	0.0428704	0.0310184	0.0486042	0.0443053	0.0454546	0.0165378	0.0527796	0.0104144	0.0496949	2.202625
19550	-5390.55	-5413.33	22.7805	0.0950113	0.0608952	0.0643427	0.0971917	0.0864025	0.0461247	0.0974579	0.0573571	0.0944838	0.074236	0.0433619	0.00994424	0.113509	0.0439581	0.0807223	0.0397201	0.0972627	0.0437824	0.0727995	0.0317516	0.0176237	0.0131058	0.16666	0.0367282	0.0207492	0.0265584	0.00721109	0.060604	0.0295273	0.0357069	0.0287184	0.0271659	0.011056	0.0176266	0.0203079	0.0260806	0.0389013	0.0796874	0.0286045	0.0134536	0.0531832	0.0363654	0.0649192	2.21086
19560	-5393.06	-5414.28	21.2134	0.110797	0.0470477	0.139718	0.0544581	0.0724701	0.0380173	0.107071	0.0679415	0.107493	0.0733102	0.0534796	0.0417733	0.0819997	0.079049	0.0615231	0.0653716	0.0781213	0.0374896	0.0776493	0.0349862	0.0293446	0.0158739	0.16666	0.0492543	0.0148857	0.0498302	0.0109404	0.0467872	0.0357733	0.0287107	0.0118671	0.0475591	0.0230124	0.0180508	0.0432233	0.0189612	0.0297444	0.0794755	0.0175309	0.0203979	0.0964211	0.0193242	0.0641744	2.367569
19570	-5390.74	-5414.1	23.3592	0.0949394	0.064676	0.0533169	0.069226	0.0804779	0.0621495	0.0619536	0.0679415	0.0866272	0.0880475	0.046426	0.0214456	0.0775037	0.056504	0.116073	0.0606666	0.069223	0.07145	0.0730864	0.042084	0.0369595	0.0310903	0.105612	0.0384216	0.0195528	0.0348577	0.0141589	0.0336345	0.0521651	0.030281	0.02733	0.0397471	0.023182	0.03076	0.0104158	0.0318671	0.0181223	0.0332876	0.0233387	0.0173149	0.0633475	0.0238706	0.0498504	2.152986
19580	-5382.6	-5405.5	22.8964	0.099522	0.0773895	0.0867454	0.0506315	0.0861185	0.043847	0.0661233	0.0387006	0.101202	0.0654102	0.0363485	0.0156867	0.0961007	0.0662919	0.0742299	0.0790876	0.137086	0.0481777	0.0620759	0.0370342	0.0379389	0.0181807	0.126165	0.0593764	0.0169796	0.0432784	0.00827541	0.0405621	0.0372457	0.0392945	0.0271787	0.0226284	0.0251869	0.0110486	0.0287377	0.0287388	0.0401744	0.0729527	0.0159225	0.0187402	0.0429211	0.0212859	0.0486469	2.199269
19590	-5389.6	-5410.65	21.0475	0.0842558	0.0679287	0.112344	0.0649818	0.0962907	0.0816983	0.0830289	0.0672662	0.16097	0.0962754	0.0254019	0.0414094	0.104154	0.050264	0.0778165	0.0514041	0.0720329	0.0560344	0.0690368	0.0388009	0.0332463	0.0319348	0.144418	0.0340088	0.0135327	0.0473605	0.0114406	0.0235404	0.0336851	0.0536563	0.0164559	0.0452113	0.0298323	0.0238667	0.013727	0.0289344	0.030348	0.0674576	0.0292018	0.0135686	0.0659436	0.0212859	0.0701054	2.384156
19600	-5390.38	-5413.01	22.6366	0.086984	0.0538927	0.101545	0.0677201	0.0923874	0.0496184	0.0777746	0.0541595	0.0926636	0.0800866	0.01706	0.0655022	0.0851344	0.0628895	0.0805189	0.0748375	0.10225	0.0596564	0.0450309	0.0445215	0.0332463	0.0225409	0.106231	0.0192466	0.0252531	0.0408715	0.0203168	0.0424644	0.0603095	0.0351643	0.0168876	0.0342049	0.00992924	0.0331835	0.00841064	0.0391916	0.0458294	0.079107	0.0159364	0.0235807	0.0426773	0.0225238	0.053913	2.225253
19610	-5385.38	-5408.06	22.6838	0.0945216	0.0822192	0.0481698	0.0411678	0.108233	0.0770932	0.0822988	0.060585	0.089893	0.0729942	0.0344778	0.0193618	0.0981258	0.0637242	0.0805189	0.0761145	0.114317	0.0659616	0.0517458	0.03699	0.0304804	0.0417364	0.161494	0.0423559	0.028337	0.03848	0.00940913	0.0285541	0.039675	0.028261	0.0312727	0.0363624	0.0110861	0.0193581	0.012923	0.0110529	0.0233962	0.0491803	0.0298023	0.0177118	0.0594906	0.0212792	0.0503144	2.220525
19620	-5387.48	-5408.19	20.7131	0.131535	0.0880494	0.0647846	0.055975	0.100792	0.0792198	0.0811967	0.0788762	0.10408	0.069237	0.0225906	0.0237005	0.0898971	0.0721323	0.0746806	0.0779033	0.0958254	0.0610004	0.0651702	0.0404614	0.0320893	0.0272279	0.154589	0.0604769	0.0173165	0.0428081	0.0125041	0.0282961	0.0565085	0.0494389	0.0236915	0.0179928	0.0265134	0.0283482	0.0283864	0.0356307	0.0497045	0.0631697	0.0241816	0.0101154	0.0652163	0.0302942	0.0559884	2.417596
19630	-5390.72	-5412.42	21.6984	0.0999938	0.0559383	0.0864006	0.0445943	0.0740073	0.0557258	0.113194	0.0579284	0.0929268	0.0867521	0.0301471	0.0429853	0.0795678	0.065707	0.108541	0.0571705	0.0894679	0.0763825	0.0704424	0.0251293	0.0376744	0.0382014	0.139849	0.05605	0.0173165	0.0142164	0.00128447	0.0623762	0.0287182	0.0323803	0.0112155	0.0242378	0.0119747	0.0338167	0.0241938	0.0345248	0.0514156	0.0787638	0.0178262	0.00730898	0.0692252	0.0434616	0.0700348	2.319069
19640	-5388.08	-5409.97	21.89	0.0986569	0.057275	0.0999079	0.032704	0.0757406	0.0758477	0.0985962	0.0579284	0.0840063	0.0760398	0.0368101	0.0168135	0.0959648	0.0501509	0.0975763	0.0728919	0.077501	0.0733574	0.04714	0.0340045	0.0221329	0.0345503	0.147364	0.0634938	0.0173165	0.020117	0.0308907	0.0389336	0.035267	0.0320696	0.0250375	0.036663	0.0248321	0.0188942	0.0207559	0.0251658	0.022691	0.112688	0.0239427	0.0262299	0.0647217	0.0301221	0.0671149	2.299908
19650	-5386.17	-5410.25	24.0746	0.088151	0.0625219	0.0632636	0.0508772	0.0580205	0.0685416	0.0506471	0.0568384	0.0827256	0.0872236	0.0311151	0.0419876	0.0821126	0.0709123	0.0673405	0.0714509	0.0979539	0.0463123	0.0598971	0.0511483	0.0303336	0.0195694	0.147364	0.0469865	0.01716	0.0254829	0.0109124	0.0186493	0.0265179	0.0294597	0.022456	0.0147927	0.012857	0.0255288	0.0207559	0.0178962	0.0369853	0.0570209	0.0291557	0.0108272	0.0716396	0.047833	0.0522255	2.081451
19660	-5402.29	-5423.78	21.4888	0.108898	0.0837272	0.0507643	0.0537442	0.0851722	0.0678852	0.0911203	0.0552381	0.151475	0.076618	0.0515673	0.0283968	0.0670439	0.0441632	0.11136	0.0714509	0.0686807	0.0543345	0.0632046	0.0467441	0.0261777	0.0436876	0.163341	0.0371867	0.0180799	0.0323475	0.0182188	0.0346194	0.0242584	0.0256475	0.0191417	0.0556641	0.0137342	0.0416586	0.016291	0.0221996	0.0369473	0.105	0.0316964	0.0380025	0.0496504	0.0208573	0.0340275	2.340024
19670	-5390.68	-5414.62	23.9418	0.0916166	0.0484737	0.0955517	0.0498322	0.060923	0.0644503	0.107732	0.0297302	0.0902716	0.0705202	0.0199743	0.0203728	0.0933856	0.0610725	0.105964	0.102933	0.0963368	0.0590878	0.0487346	0.0233778	0.0315071	0.0365932	0.0927129	0.0418493	0.0273244	0.0382361	0.0288613	0.0374581	0.0156723	0.0303066	0.0184533	0.0384623	0.0193902	0.0179936	0.0127175	0.0157667	0.0371171	0.0693194	0.0264689	0.0201529	0.0431365	0.00742559	0.0474607	2.094727
19680	-5382.35	-5403.74	21.3929	0.0912071	0.080013	0.0906339	0.0576168	0.0776228	0.0602488	0.107732	0.0593834	0.111712	0.0903115	0.0218014	0.0284871	0.0907865	0.0853548	0.101558	0.0769086	0.0957395	0.0433508	0.0617445	0.0522777	0.0238673	0.0182606	0.12985	0.0341201	0.0119138	0.0342805	0.0142602	0.040348	0.0299683	0.0535792	0.0160439	0.0329619	0.0130225	0.0209286	0.0252858	0.0410689	0.058642	0.0647301	0.0271676	0.0214282	0.0627253	0.0195903	0.071083	2.349616
19690	-5383.96	-5406.81	22.8533	0.0798901	0.0753064	0.0691131	0.0388114	0.0645385	0.0496357	0.0712808	0.0593834	0.090852	0.0878522	0.0258692	0.0254401	0.0798913	0.061706	0.085459	0.0759211	0.107373	0.0493939	0.0542207	0.0556928	0.0326295	0.0222701	0.155208	0.0484141	0.0240773	0.0328577	0.0292588	0.0414562	0.0392247	0.0359025	0.0078065	0.0352292	0.0208466	0.0241394	0.0272334	0.0358652	0.0386406	0.0402524	0.0404344	0.0109606	0.0542577	0.0375801	0.0613987	2.203575
19700	-5386.63	-5410.68	24.047	0.0978656	0.0463508	0.101379	0.0402404	0.0646069	0.0556372	0.0740591	0.0445835	0.0878016	0.100959	0.0539573	0.0153	0.074091	0.0446466	0.0851516	0.0651402	0.094344	0.0694561	0.101039	0.0359483	0.0218772	0.0239123	0.146776	0.0339411	0.00615658	0.0480387	0.0133208	0.0292767	0.0297171	0.0305574	0.0158155	0.0268705	0.00766068	0.0188236	0.0191505	0.0124434	0.0318751	0.0468355	0.0257886	0.00953425	0.0640605	0.018299	0.0509163	2.084205
19710	-5394.59	-5415.63	21.0392	0.112255	0.0480921	0.0862868	0.0371455	0.115256	0.0645967	0.0777461	0.054541	0.0926512	0.0749505	0.0482323	0.0212541	0.0903914	0.0825994	0.0945125	0.0665315	0.100857	0.0491795	0.0467104	0.0396385	0.0186739	0.0410197	0.145514	0.0497392	0.0184472	0.0512182	0.00635657	0.0485337	0.0314113	0.0422561	0.0207502	0.0481627	0.00898878	0.0315341	0.0167167	0.0497466	0.0514637	0.0873943	0.0362142	0.00799232	0.0901032	0.0265325	0.0527932	2.384991
19720	-5392.95	-5415.23	22.2782	0.083255	0.0644193	0.0842398	0.0704409	0.0766451	0.0618821	0.104471	0.0378007	0.116915	0.0877187	0.0428937	0.0396285	0.0775395	0.0726508	0.0945125	0.0927699	0.100857	0.046802	0.0490732	0.0296951	0.0376838	0.00696543	0.104447	0.0542444	0.0126174	0.0437287	0.0184252	0.0364632	0.023247	0.0274428	0.0207502	0.0470984	0.0204662	0.0334206	0.0267745	0.0201722	0.0474989	0.0520125	0.0345866	0.0125983	0.0716686	0.012208	0.062361	2.261091
19730	-5393.9	-5415.82	21.9208	0.125927	0.0678957	0.0731208	0.0349476	0.083031	0.0710651	0.0949978	0.0370355	0.118086	0.0951928	0.0311517	0.0248874	0.06094	0.0690987	0.0813578	0.0647692	0.0782962	0.0617558	0.0620266	0.0429845	0.0162292	0.0254453	0.149777	0.0961093	0.025042	0.0277343	0.00885852	0.0613086	0.0415132	0.0663715	0.0223499	0.0202062	0.0224656	0.0290283	0.0254205	0.0371603	0.0485285	0.034383	0.0188001	0.0231185	0.0711789	0.00724258	0.0399944	2.296833
19740	-5389.71	-5412.21	22.4965	0.0855432	0.0770192	0.0731208	0.0465453	0.11068	0.0833177	0.095242	0.0803809	0.108048	0.0906776	0.0275079	0.0309138	0.065841	0.04894	0.0993242	0.0538856	0.113504	0.0802145	0.0804869	0.0187896	0.0219945	0.0225423	0.129072	0.0475232	0.00742095	0.0462779	0.0161901	0.0488723	0.0352454	0.0299562	0.0103679	0.0175922	0.0224538	0.0222709	0.0297628	0.0277333	0.0227412	0.0384566	0.0159917	0.0120268	0.0621251	0.0273505	0.0553044	2.239254
19750	-5395.42	-5417.61	22.1944	0.119938	0.0570263	0.1278	0.0787787	0.0633041	0.0370604	0.0766954	0.0497023	0.109639	0.121547	0.0262902	0.0307597	0.0818892	0.0870198	0.0603098	0.0530593	0.110819	0.0512651	0.0520302	0.0341643	0.0332453	0.0169564	0.122321	0.0393789	0.00889717	0.0483824	0.0120671	0.0175769	0.0383427	0.0236798	0.0130066	0.0336256	0.0295467	0.0154322	0.0310501	0.035666	0.0393064	0.0710994	0.0296836	0.00638217	0.0579909	0.0223552	0.0943795	2.269471
19760	-5387.46	-5410.06	22.5982	0.0897334	0.0559592	0.0862131	0.0440223	0.070724	0.0544669	0.121161	0.0413361	0.0850673	0.0750303	0.0388817	0.0313267	0.0930037	0.0766689	0.0671648	0.0546778	0.126205	0.0693418	0.0799265	0.0277455	0.028658	0.0367485	0.156525	0.0444857	0.0168935	0.0233112	0.003439	0.0294449	0.0270813	0.0591739	0.0258579	0.0216598	0.0102224	0.024611	0.00655556	0.0126743	0.0244575	0.0713126	0.0254833	0.0302497	0.0537856	0.0284922	0.0793089	2.229087
19770	-5386.53	-5409.61	23.0784	0.108141	0.0674268	0.10249	0.0456582	0.0656574	0.0750559	0.0993863	0.026993	0.119948	0.0724783	0.0288083	0.0227686	0.0984363	0.067819	0.0767458	0.0718625	0.0840603	0.0637701	0.0451606	0.0373171	0.0333037	0.0284913	0.124157	0.0489721	0.0184858	0.0333338	0.00427783	0.0593803	0.0432509	0.0440521	0.0219864	0.0153703	0.0138942	0.00411298	0.014359	0.0205906	0.0377392	0.0478971	0.038461	0.0107016	0.0587843	0.0278406	0.0516431	2.181069
19780	-5390.37	-5413.13	22.7629	0.0853441	0.0614064	0.0709074	0.0617706	0.0650288	0.0639063	0.0906995	0.0573562	0.130113	0.0886369	0.0245518	0.025098	0.0925254	0.105522	0.0769849	0.0718625	0.0537161	0.0452638	0.0593933	0.0392187	0.0225649	0.0253968	0.139436	0.0488852	0.0153291	0.0215077	0.019707	0.0341355	0.0424576	0.0166596	0.0197287	0.0481128	0.0128801	0.0162447	0.0289994	0.0155504	0.0326738	0.0486862	0.0353047	0.0169971	0.0627716	0.03497	0.0843147	2.212619
19790	-5387.84	-5410.03	22.1924	0.0946956	0.0659944	0.0813164	0.033491	0.078657	0.0458405	0.105465	0.0695953	0.0818113	0.095342	0.0185348	0.025098	0.0602047	0.0901106	0.0831608	0.0716602	0.0900369	0.0788413	0.0651414	0.0402781	0.0353055	0.0283001	0.120432	0.045758	0.0187997	0.0286446	0.0274285	0.0289437	0.0442491	0.0591656	0.0361262	0.0264596	0.0203748	0.0179112	0.0283571	0.0295456	0.0359219	0.0795928	0.0274756	0.0200989	0.0806143	0.0146737	0.0402179	2.269672
19800	-5384.36	-5407.82	23.456	0.0830226	0.0696118	0.0969262	0.0582935	0.088388	0.0549384	0.0821527	0.0575248	0.0761453	0.0896685	0.0315142	0.0282952	0.0614784	0.0498299	0.0869374	0.0716602	0.0746636	0.0672852	0.0475516	0.0402781	0.0360946	0.0257916	0.125504	0.0488874	0.0154093	0.0374584	0.0240263	0.0322818	0.0507385	0.0434925	0.0229338	0.0212728	0.0172198	0.00786349	0.0272093	0.0214837	0.032743	0.080458	0.00728331	0.0180504	0.0549496	0.0172198	0.0587702	2.143307
19810	-5390.85	-5414.3	23.4443	0.093591	0.0766759	0.0849126	0.0654789	0.0570773	0.0554996	0.0857812	0.0560934	0.075414	0.0571322	0.0424587	0.0468479	0.105551	0.0630866	0.0815724	0.0760188	0.100294	0.0546258	0.061129	0.0209129	0.0365858	0.0247948	0.117774	0.0451279	0.00515748	0.0499101	0.0237705	0.0255934	0.0311863	0.0287507	0.0228436	0.018195	0.0336591	0.017939	0.0141304	0.0161724	0.0423854	0.0376465	0.012781	0.0178851	0.0717843	0.0241737	0.0660782	2.144479
19820	-5394.39	-5415.55	21.1528	0.0955057	0.0663617	0.0807423	0.0597201	0.0886393	0.0449721	0.13146	0.0634332	0.0574786	0.100828	0.0292489	0.0331601	0.0911961	0.0718681	0.0901599	0.0618764	0.0896639	0.0707025	0.0624625	0.0458689	0.0234879	0.0278205	0.177563	0.0603179	0.00482266	0.0244674	0.0191242	0.0463621	0.0408255	0.0366036	0.00830465	0.061271	0.0288153	0.0209837	0.0145786	0.0623292	0.0334692	0.0532463	0.0406569	0.0128444	0.0717843	0.0162735	0.0523278	2.373627
19830	-5393.19	-5416.13	22.9434	0.123002	0.0597979	0.0807584	0.0408728	0.066706	0.0354268	0.114733	0.0458061	0.0926814	0.0913562	0.0342417	0.0265208	0.0742435	0.0532764	0.0847356	0.0536751	0.107711	0.0425962	0.0650915	0.088942	0.030642	0.0100818	0.0862324	0.0541286	0.0125591	0.0322594	0.0186353	0.0351017	0.0516793	0.032556	0.0284735	0.0377154	0.0115868	0.011835	0.023693	0.0215551	0.030464	0.0878134	0.0191582	0.0170189	0.0636264	0.0230515	0.072523	2.194564
19840	-5395.23	-5416.74	21.5135	0.0848394	0.0710108	0.0612029	0.0718526	0.0570026	0.0626952	0.0600203	0.055967	0.107742	0.0832156	0.0424088	0.0243839	0.103529	0.088657	0.0771668	0.066601	0.0749917	0.0610015	0.0760314	0.0490265	0.0292726	0.0365047	0.148531	0.0453793	0.0172029	0.0304081	0.017808	0.0915155	0.0385107	0.0312234	0.0218151	0.0190029	0.0381653	0.011835	0.0289146	0.0362572	0.0550126	0.0638416	0.0120429	0.0265617	0.0921894	0.0230154	0.0432031	2.337559
19850	-5392.53	-5413.91	21.3826	0.11343	0.0632073	0.0952809	0.0621008	0.0707852	0.0449148	0.113422	0.0664056	0.13013	0.0781218	0.0481751	0.038228	0.0759002	0.0678298	0.09853	0.0930175	0.119846	0.0589742	0.034126	0.017298	0.0256899	0.0295317	0.13191	0.048152	0.012636	0.028881	0.0149724	0.0318696	0.0438655	0.0437299	0.0296578	0.0461468	0.0100193	0.0277795	0.0289146	0.032412	0.0413816	0.0761073	0.0102055	0.00655497	0.0615532	0.0231775	0.0557759	2.350646
19860	-5386.72	-5409.83	23.1059	0.0802772	0.0583778	0.0878519	0.0879322	0.076749	0.0700621	0.0821006	0.0461316	0.11202	0.064556	0.0527875	0.0101363	0.0775895	0.0738461	0.0690022	0.0675135	0.0798948	0.0641271	0.0906068	0.0362013	0.0389227	0.0323578	0.126499	0.0511495	0.0216382	0.0272592	0.00514896	0.0437585	0.05039	0.0273367	0.0109455	0.0244642	0.0239564	0.0258187	0.0168356	0.0207053	0.0367466	0.0636234	0.0150646	0.0146818	0.0565261	0.0199586	0.036769	2.17832
