Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
17580	-5402.12	-5424.75	22.6377	0.108015	0.0484479	0.117744	0.0466854	0.0647362	0.0380791	0.0901513	0.0626713	0.0731466	0.0767641	0.0335333	0.0238278	0.0697037	0.060435	0.0489337	0.0752324	0.0909513	0.0545775	0.0796174	0.0632542	0.027999	0.060782	0.111367	0.0297261	0.0146171	0.0088215	0.0386132	0.0570584	0.0356212	0.0656631	0.0483021	0.023265	0.0321786	0.0169767	0.0265251	0.0323575	0.0217185	0.0194049	0.082667	0.047162	0.0604112	0.0100863	0.0273091	2.22514
17590	-5388.43	-5411.94	23.5168	0.100665	0.0488576	0.0779749	0.0567225	0.071838	0.0850841	0.083567	0.0626713	0.111844	0.0871394	0.014253	0.0241061	0.0813137	0.0491491	0.0722657	0.061386	0.101676	0.0702229	0.0664513	0.0303227	0.0183489	0.0241761	0.14844	0.0405651	0.00205884	0.019172	0.038612	0.0631468	0.0331387	0.0502934	0.019638	0.0185807	0.057472	0.0148083	0.0140268	0.0127786	0.0137709	0.0275149	0.0549978	0.0173192	0.048641	0.026917	0.0152978	2.137226
17600	-5395.86	-5418.34	22.4786	0.11372	0.0635699	0.0552685	0.0633055	0.062634	0.0769667	0.0915616	0.0921536	0.130689	0.067909	0.0259552	0.0196641	0.0813137	0.0724853	0.0503911	0.0528931	0.078454	0.0927303	0.0711881	0.0364673	0.021179	0.036864	0.178589	0.0530705	0.0179913	0.0118873	0.0387861	0.0643928	0.0376304	0.0293962	0.0119245	0.0144298	0.0548946	0.019294	0.0216639	0.02157	0.0170059	0.00835077	0.0723377	0.0183619	0.0433876	0.026859	0.021859	2.241046
17610	-5390.39	-5412.45	22.0616	0.0867114	0.0673063	0.105201	0.0594355	0.0869497	0.0540644	0.0937325	0.0768512	0.0666198	0.0898591	0.0236773	0.034787	0.0804795	0.0701435	0.0683174	0.0694209	0.115888	0.0541844	0.0722034	0.0453423	0.0185022	0.0306401	0.175321	0.0512492	0.0170794	0.0211234	0.0387861	0.056812	0.0376304	0.0433621	0.00356376	0.0144943	0.0559046	0.0123632	0.026182	0.0173141	0.031157	0.0173899	0.0639879	0.0303015	0.0471904	0.0203582	0.030864	2.282752
17620	-5399.77	-5421.33	21.5526	0.0782618	0.0647763	0.11243	0.0580572	0.0632968	0.0758329	0.0946374	0.0757403	0.0643222	0.0913315	0.0286352	0.0146846	0.134031	0.076072	0.0613268	0.064074	0.132331	0.0610723	0.0669938	0.0240773	0.018509	0.0284478	0.136759	0.0512492	0.0204854	0.0105693	0.0484988	0.0629752	0.0451839	0.0409344	0.0216743	0.0511959	0.079785	0.0209667	0.0199193	0.049951	0.00727488	0.0132628	0.0696562	0.0359868	0.0307423	0.0191001	0.00853236	2.333644
17630	-5393.32	-5415.92	22.6032	0.0859305	0.0681414	0.0730647	0.0567537	0.073674	0.084717	0.114644	0.0546915	0.0833738	0.141752	0.0264412	0.041577	0.0706201	0.0671396	0.0699303	0.0603254	0.101798	0.0575805	0.0544111	0.0384073	0.0341423	0.0324488	0.137523	0.026983	0.0135518	0.0183562	0.0302324	0.0895824	0.0369915	0.0651287	0.00754187	0.0362732	0.0414559	0.0235202	0.00869185	0.0411686	0.00724394	0.0192908	0.0446673	0.00660255	0.0311579	0.028536	0.0225253	2.228589
17640	-5395.09	-5416.58	21.4862	0.105132	0.05959	0.0972629	0.0466367	0.0955732	0.0393302	0.110623	0.0636253	0.112398	0.0971044	0.0269776	0.0420505	0.101288	0.0478465	0.0493635	0.0640754	0.0997946	0.073909	0.0468986	0.0397324	0.0402991	0.0416867	0.154921	0.0560263	0.024599	0.00484143	0.0282547	0.0622681	0.0561348	0.0573491	0.0206411	0.0104921	0.0520598	0.0331428	0.0312427	0.0413035	0.0178365	0.0110798	0.0591953	0.020576	0.0452122	0.0343926	0.0175254	2.340292
17650	-5389.13	-5410.57	21.4347	0.0794075	0.0700857	0.101006	0.0541081	0.0721707	0.0508724	0.0942813	0.0353737	0.10877	0.102721	0.03065	0.019683	0.0647689	0.0759395	0.0822238	0.076747	0.108328	0.0689963	0.0864776	0.0465223	0.0360766	0.0361436	0.154921	0.0527178	0.0333075	0.0207951	0.0472032	0.0396245	0.052911	0.0885685	0.00651669	0.0323809	0.0384081	0.0236533	0.0108698	0.0382039	0.0290837	0.00980799	0.0620413	0.0301572	0.0427059	0.0126797	0.0175254	2.345435
17660	-5388.54	-5408.8	20.2608	0.145738	0.0541673	0.0902177	0.0470943	0.0732674	0.0705558	0.0923185	0.0688319	0.118501	0.0742041	0.0211005	0.0533422	0.096259	0.0477909	0.0863564	0.0742489	0.0889677	0.0743834	0.0716272	0.0474318	0.0355766	0.0355055	0.170741	0.0483158	0.0371835	0.0149083	0.026053	0.071717	0.0438356	0.0701833	0.0259089	0.0296029	0.0341793	0.0169785	0.010145	0.0388299	0.0189123	0.0171272	0.0811434	0.0394934	0.0477755	0.0407465	0.0115662	2.462832
17670	-5390.6	-5413.29	22.6874	0.0744231	0.0479392	0.0943566	0.0460315	0.0745614	0.0609092	0.0905549	0.0551216	0.122848	0.10069	0.0416697	0.0310123	0.100235	0.0442157	0.0823615	0.0603608	0.102005	0.0792766	0.0620947	0.033851	0.0321935	0.0147622	0.154888	0.0189742	0.0200082	0.0248549	0.0506945	0.0688782	0.0444371	0.0525552	0.0112244	0.029548	0.0225279	0.0280601	0.0230171	0.016448	0.0189123	0.00472831	0.0360342	0.0472737	0.0293386	0.0368303	0.0294612	2.220167
17680	-5388.38	-5412.51	24.1374	0.118982	0.0439974	0.0699348	0.0404179	0.0755241	0.0329491	0.0606278	0.037705	0.119573	0.0913884	0.0337619	0.0252906	0.0724308	0.0692953	0.0552496	0.039026	0.104095	0.0505912	0.0590214	0.0220501	0.0245648	0.039154	0.18075	0.0350668	0.0237902	0.0212773	0.0408296	0.0421787	0.0414448	0.0625178	0.0152764	0.0234588	0.0581122	0.00603547	0.0267548	0.0266405	0.0139817	0.0136527	0.0455108	0.0194387	0.0355379	0.0278201	0.0294612	2.075167
17690	-5383.41	-5405.46	22.0526	0.103311	0.0437155	0.0810157	0.0540288	0.102989	0.0577465	0.0702692	0.0341592	0.115894	0.0920972	0.0303883	0.0288489	0.0902807	0.0712005	0.0623249	0.0739635	0.0915339	0.0593114	0.0609849	0.0242563	0.0373541	0.0403373	0.163077	0.0309216	0.0365155	0.0364525	0.0462407	0.0479122	0.0365775	0.0602412	0.00811442	0.0234588	0.0501988	0.0244781	0.0146797	0.033399	0.0197616	0.0278782	0.070157	0.0426231	0.0427823	0.0310794	0.0110866	2.283647
17700	-5394.9	-5417.17	22.2706	0.125871	0.0464865	0.101339	0.0728849	0.0767394	0.048374	0.0869058	0.0534306	0.12112	0.0789262	0.0440975	0.050874	0.0682487	0.056645	0.067067	0.0834577	0.121024	0.0284633	0.0468861	0.0436148	0.0197027	0.0167056	0.119071	0.0215518	0.0200893	0.0227835	0.0449574	0.0684185	0.0483226	0.0431327	0.0144014	0.0288098	0.0402364	0.00447604	0.0194494	0.022922	0.0302415	0.0198636	0.0645388	0.054829	0.0496907	0.0361662	0.0290294	2.261845
17710	-5396.43	-5419.26	22.8235	0.112223	0.0751677	0.0946764	0.0264111	0.0780062	0.0590546	0.0890055	0.0743142	0.126818	0.107621	0.0327134	0.0278652	0.0711344	0.0477734	0.0496063	0.0540587	0.0723287	0.0284633	0.0379555	0.0317641	0.0247689	0.0365965	0.178231	0.0167979	0.0152209	0.0375405	0.0451322	0.0728366	0.045809	0.0497269	0.0156032	0.0369919	0.0311539	0.0240239	0.018726	0.0406113	0.0158975	0.0242259	0.0664701	0.0375296	0.047948	0.0102909	0.0174611	2.206556
17720	-5397.18	-5419.37	22.1947	0.104522	0.0542776	0.0612277	0.0651358	0.0734675	0.078007	0.078006	0.0583529	0.101669	0.0745566	0.0146628	0.0252911	0.109235	0.0560995	0.0868545	0.0616614	0.0760206	0.0520871	0.0839809	0.0323582	0.0321984	0.0350386	0.172389	0.0369524	0.0379397	0.00815059	0.0284481	0.0608804	0.0566304	0.0391383	0.00605544	0.0176611	0.0615222	0.0232401	0.0298029	0.0481959	0.0324816	0.0245409	0.0496633	0.0279857	0.0460034	0.0147667	0.0322791	2.269438
17730	-5392.19	-5415.96	23.7716	0.0938369	0.0392352	0.0693683	0.0443026	0.0689142	0.0572391	0.0952279	0.0637898	0.0881116	0.0899745	0.0369719	0.024177	0.0646826	0.0547575	0.0887202	0.0911213	0.0719237	0.0404276	0.0884847	0.0470299	0.0313518	0.0106484	0.151804	0.0491908	0.0180714	0.0218458	0.0198377	0.0543386	0.0486556	0.0728118	0.00978872	0.0226384	0.0134431	0.0110019	0.00976389	0.0237122	0.0420119	0.00625315	0.060231	0.0249764	0.0477725	0.0199239	0.0233737	2.111744
17740	-5385.56	-5407.35	21.7892	0.0938369	0.0661398	0.0757334	0.0506671	0.0869297	0.0674288	0.0917464	0.0563794	0.0965769	0.0770144	0.0293099	0.0309664	0.0967728	0.0800958	0.0505568	0.0805412	0.154003	0.0442774	0.0884847	0.0341501	0.0256492	0.0216926	0.1776	0.0494412	0.0187252	0.0117035	0.0339472	0.0596039	0.0404998	0.0695185	0.0167394	0.0185283	0.052024	0.00981411	0.0255118	0.026728	0.0113741	0.0181944	0.0653131	0.0343144	0.0240586	0.0248502	0.0225451	2.309988
17750	-5401.6	-5422.07	20.4713	0.113456	0.061375	0.0759233	0.083663	0.0885648	0.0504705	0.0800658	0.0428268	0.0876214	0.0638037	0.0371564	0.0266758	0.0823291	0.0752137	0.10488	0.0823486	0.100215	0.0823054	0.0664006	0.0357237	0.0257602	0.0873142	0.169036	0.0234975	0.0130663	0.0103488	0.0397584	0.0829212	0.0394308	0.0788779	0.0155856	0.0141508	0.0551418	0.00761541	0.03192	0.0561267	0.0155217	0.0325347	0.063716	0.0611429	0.0249699	0.0302137	0.0221031	2.441774
17760	-5396.56	-5418.61	22.0466	0.113431	0.0775086	0.0859314	0.0363707	0.10051	0.0685605	0.0939771	0.0655128	0.100302	0.0990134	0.0371564	0.0251772	0.0521226	0.04759	0.0885034	0.0639222	0.0811514	0.0615972	0.0632533	0.0469419	0.0190319	0.0769408	0.173006	0.0366362	0.0216651	0.0240908	0.0392645	0.0377235	0.0421271	0.0609379	0.0158346	0.0125417	0.0187072	0.0215973	0.0244326	0.0455081	0.0155217	0.0325347	0.0561201	0.0210086	0.0257881	0.0339808	0.0207158	2.284248
17770	-5391.84	-5415.57	23.7297	0.0793643	0.0618421	0.0827763	0.0600937	0.0705643	0.0627352	0.0731641	0.0311056	0.101601	0.0806821	0.0185006	0.0312244	0.0786698	0.0352427	0.0464468	0.0917842	0.110781	0.0547592	0.0762302	0.0461817	0.0140565	0.034328	0.145008	0.0278715	0.0104224	0.023312	0.035162	0.0651695	0.0436162	0.06342	0.0238048	0.019557	0.0311703	0.033574	0.021432	0.0260191	0.0202008	0.00399189	0.0561642	0.0256951	0.0457986	0.022862	0.0295507	2.115935
17780	-5395.18	-5417.45	22.2624	0.0660904	0.0618421	0.0858859	0.0644283	0.0623431	0.0777095	0.0976565	0.0491972	0.0731264	0.084491	0.0297841	0.0247766	0.123122	0.0785751	0.0602407	0.105847	0.124934	0.0713592	0.0767096	0.045509	0.0447296	0.054053	0.125346	0.0394129	0.00767651	0.0135089	0.0286587	0.0424259	0.0278269	0.0559433	0.0184646	0.0243182	0.0424183	0.00658817	0.0102055	0.0325439	0.0202008	0.00477973	0.0678402	0.0402268	0.0530426	0.0323422	0.00648844	2.262668
17790	-5384.37	-5406.33	21.9529	0.0899093	0.0746417	0.0974053	0.0695665	0.0532546	0.0603134	0.0932914	0.0583865	0.0837674	0.108988	0.0319532	0.0531166	0.0901489	0.0593274	0.074571	0.0707882	0.0936431	0.0623905	0.0619462	0.039104	0.0480989	0.0447533	0.14495	0.0457076	0.0193758	0.0218718	0.0291142	0.0494511	0.0480497	0.0684753	0.0215139	0.0270285	0.0334061	0.00989386	0.0149127	0.0228224	0.0123523	0.00638721	0.0690778	0.053073	0.0261409	0.0323422	0.0183042	2.293616
17800	-5384.1	-5406.75	22.6472	0.101078	0.0531134	0.0814249	0.0436318	0.0916315	0.0486307	0.0946966	0.0505255	0.0950116	0.0767345	0.0204675	0.0275109	0.101444	0.0617911	0.105534	0.0500471	0.100845	0.0540696	0.075586	0.0286988	0.0204522	0.0210324	0.177035	0.0438007	0.0141743	0.0322276	0.0341995	0.030108	0.0527107	0.0859883	0.0382651	0.0179802	0.0276747	0.0160569	0.0191891	0.028737	0.00749935	0.0274667	0.0590577	0.0319865	0.0477071	0.0168091	0.0115549	2.224185
17810	-5388.53	-5412.29	23.7579	0.0944241	0.050448	0.0847179	0.0560594	0.0955057	0.0497717	0.087121	0.0508032	0.0878634	0.0560908	0.0204675	0.0263713	0.0831748	0.0599584	0.0570238	0.0675276	0.14195	0.0464022	0.073745	0.0221006	0.0265811	0.0389138	0.131185	0.02187	0.00829063	0.0248059	0.0162323	0.0500807	0.0351132	0.0665345	0.0256072	0.0209992	0.0401994	0.0439304	0.0157753	0.0295425	0.0230873	0.00628823	0.0709498	0.0424951	0.0349846	0.0170625	0.0110658	2.113121
17820	-5404.42	-5427.01	22.5887	0.111639	0.0447204	0.0901591	0.0560594	0.0523967	0.0793471	0.0744247	0.0384529	0.130808	0.0846309	0.0302725	0.0332457	0.0834084	0.0404081	0.0793614	0.0810318	0.095855	0.0418433	0.073745	0.0140823	0.00904666	0.050639	0.107198	0.0443825	0.0234372	0.0226298	0.0393944	0.0842298	0.0399412	0.0678085	0.0359102	0.0350845	0.041819	0.0147369	0.0226472	0.0566377	0.0142283	0.0148491	0.0577635	0.0409657	0.0354894	0.0194945	0.015809	2.230034
17830	-5391.84	-5413.82	21.9785	0.114446	0.0545936	0.10835	0.0612234	0.0851029	0.0590004	0.0819849	0.0550821	0.0977776	0.0811106	0.0246863	0.0175259	0.0679424	0.0655926	0.0920274	0.0582831	0.0684037	0.0664971	0.0707915	0.0282808	0.0333699	0.0315453	0.126943	0.0417163	0.0345133	0.0402989	0.0397611	0.0655243	0.0400592	0.0595988	0.0237956	0.0162743	0.0635523	0.0241341	0.0311561	0.0280915	0.00344069	0.0135126	0.112203	0.0374058	0.0291244	0.0150079	0.0213282	2.291059
17840	-5385.97	-5408.39	22.4169	0.114446	0.0578861	0.0826907	0.0515647	0.101869	0.0770305	0.101941	0.0425181	0.114059	0.103189	0.0200652	0.0336398	0.0574155	0.0598299	0.0791191	0.0757495	0.104636	0.0483687	0.0450772	0.0458107	0.0390997	0.0356093	0.120838	0.0331105	0.021002	0.01828	0.0253239	0.0468702	0.0674567	0.0616758	0.0243087	0.0296271	0.0394961	0.00342237	0.0187054	0.0226706	0.00307588	0.0086227	0.0778709	0.039455	0.0368937	0.0359223	0.0209782	2.247221
17850	-5398.56	-5419.3	20.7362	0.107259	0.0416402	0.076071	0.0771979	0.0685699	0.0671574	0.0878218	0.0405265	0.0866214	0.10865	0.0383006	0.0288632	0.0829245	0.0734604	0.0918878	0.0456299	0.128394	0.0664966	0.0951084	0.0315724	0.0154422	0.0422541	0.160271	0.0305181	0.0109607	0.0359368	0.0513198	0.0344241	0.0575028	0.0492237	0.0166756	0.0549824	0.0609824	0.00751191	0.0311848	0.0470184	0.0251147	0.0169233	0.0864273	0.0511982	0.0241254	0.0347906	0.0263432	2.415284
17860	-5385.12	-5408.35	23.2215	0.101777	0.0623194	0.0855278	0.0528386	0.0602645	0.0517146	0.101996	0.0392805	0.114793	0.0869617	0.0189139	0.01712	0.0812996	0.0565335	0.0931735	0.0639183	0.0945809	0.09068	0.047176	0.0259504	0.0450178	0.0296348	0.15848	0.0272268	0.00998597	0.0386607	0.031842	0.046128	0.045428	0.0593996	0.0107597	0.00895036	0.0415502	0.0180291	0.0260115	0.0226671	0.0178435	0.0175613	0.0603982	0.0385603	0.0316986	0.0188309	0.0152701	2.166754
17870	-5388.64	-5409.77	21.1282	0.0872788	0.0671194	0.0889194	0.060667	0.0922726	0.0530424	0.0678708	0.0682334	0.111789	0.0773391	0.0465859	0.020155	0.126709	0.0676653	0.0719719	0.0604913	0.11812	0.0483824	0.0911735	0.0466107	0.0373274	0.0200085	0.155661	0.0501238	0.00930437	0.0306887	0.0370891	0.0735605	0.0414097	0.0959338	0.020011	0.0169824	0.0554456	0.0213221	0.0099161	0.0348645	0.0138927	0.0121055	0.0695309	0.0359067	0.0316986	0.00988866	0.0210165	2.376085
17880	-5391.8	-5413.29	21.4926	0.0925608	0.0616798	0.0896144	0.0630915	0.0719278	0.0620924	0.0780639	0.0451306	0.122194	0.105674	0.0343598	0.0261125	0.0778264	0.0398006	0.0857033	0.0436501	0.147405	0.0569504	0.0594978	0.0319187	0.0461318	0.040697	0.177978	0.0282262	0.0373963	0.0203042	0.0371194	0.0646908	0.0623495	0.0475064	0.0211992	0.0211338	0.0338336	0.0181832	0.0215686	0.0464803	0.0214277	0.0203729	0.0653104	0.0258786	0.0139831	0.031843	0.0407766	2.339644
17890	-5389.68	-5412.76	23.0776	0.0919263	0.0312101	0.078716	0.0589961	0.070891	0.0319002	0.0826	0.0687421	0.0918532	0.0958706	0.0404658	0.044965	0.0818787	0.0578844	0.0967245	0.0805006	0.106172	0.0511764	0.109024	0.03111	0.0167201	0.0250084	0.117806	0.0225989	0.012028	0.0239705	0.0343092	0.0531443	0.048822	0.0401749	0.00881316	0.0234	0.0507586	0.0130132	0.037352	0.0354385	0.0214277	0.00587243	0.0777468	0.0260216	0.0473779	0.0200431	0.0166944	2.181148
17900	-5406.62	-5429.21	22.5879	0.0629962	0.0465283	0.0739162	0.0770069	0.052398	0.0563529	0.102676	0.0584378	0.113842	0.0795387	0.0457093	0.0456383	0.0789123	0.042458	0.0973478	0.0623519	0.0817651	0.0565367	0.0858038	0.0282621	0.0580315	0.0226769	0.101745	0.0247698	0.0230015	0.0210323	0.06899	0.0586318	0.0489275	0.100834	0.00605967	0.0350333	0.0354306	0.0201115	0.00658745	0.0340513	0.0403293	0.00142677	0.0787591	0.0319267	0.0360688	0.0175864	0.00963101	2.230121
17910	-5395.83	-5417.57	21.7381	0.0979129	0.0675502	0.0860919	0.0785078	0.0900727	0.0459443	0.11892	0.0471993	0.101544	0.0878796	0.0421973	0.0166442	0.102606	0.0717706	0.0853502	0.0954247	0.102733	0.0593312	0.0822164	0.0258766	0.0311686	0.0146179	0.143211	0.0170826	0.0136999	0.0210323	0.0396032	0.0600932	0.049663	0.0785892	0.0116817	0.0202362	0.0171839	0.0147578	0.01056	0.0214823	0.0419567	0.00246971	0.0681106	0.055875	0.0355872	0.0147336	0.0259326	2.315101
17920	-5398.95	-5421.12	22.166	0.124319	0.0573996	0.0949957	0.064315	0.0938381	0.0278295	0.113686	0.0344159	0.106939	0.0705713	0.0514615	0.0264154	0.108022	0.064322	0.0476783	0.0408938	0.0825262	0.0626077	0.0793086	0.0289889	0.028295	0.0456058	0.122258	0.032623	0.0128285	0.0402715	0.0514498	0.0770046	0.0418494	0.0525018	0.0140254	0.0175198	0.0522499	0.0316559	0.0261017	0.027095	0.0296585	0.0262851	0.0419593	0.0160746	0.0583472	0.0209829	0.0251278	2.272304
17930	-5395.87	-5416.85	20.9867	0.099216	0.0616541	0.0803904	0.0683842	0.0771237	0.0506429	0.0855162	0.0471211	0.122575	0.0923472	0.0641448	0.0426519	0.0781199	0.0479182	0.0822421	0.0568735	0.0887578	0.0675407	0.0467276	0.0492991	0.0361263	0.0477934	0.132741	0.0499456	0.0166552	0.0123309	0.0447156	0.0466936	0.0665684	0.110364	0.015552	0.0389042	0.0361125	0.0293607	0.0300666	0.023143	0.0171787	0.037415	0.0730756	0.0486084	0.045292	0.00606984	0.0162839	2.390243
17940	-5392.53	-5415.06	22.5262	0.0825485	0.0269715	0.0751433	0.0651398	0.0648982	0.0506429	0.078344	0.0685359	0.0979399	0.127595	0.0458592	0.0295387	0.0981583	0.0507337	0.0662657	0.0708383	0.120574	0.0686196	0.0598241	0.0264013	0.0530708	0.0318783	0.125134	0.0253343	0.0175393	0.0400563	0.0220764	0.0537178	0.0569234	0.0853084	0.0153624	0.012557	0.0361125	0.0155233	0.0141091	0.024169	0.0266182	0.0157923	0.0650459	0.049286	0.0431863	0.0174691	0.0154427	2.236284
17950	-5392.8	-5414.67	21.8676	0.0688781	0.0745618	0.109848	0.0509026	0.0602653	0.0473274	0.0832841	0.0863669	0.0802489	0.0951453	0.0454777	0.0379336	0.0822822	0.0791242	0.0961781	0.0703439	0.107208	0.0499512	0.0914161	0.0335525	0.0309292	0.00884769	0.166649	0.037893	0.009718	0.0217526	0.0289859	0.0453519	0.0667164	0.0725604	0.0108914	0.0427469	0.0469416	0.0222394	0.0116479	0.0164637	0.0172795	0.0227067	0.0506775	0.049286	0.0489395	0.00942349	0.0132095	2.302153
17960	-5386.72	-5410.05	23.328	0.0772463	0.0718646	0.0968481	0.0726187	0.0746723	0.0546168	0.0767191	0.0624102	0.0839272	0.105133	0.030259	0.0263784	0.0777308	0.0939091	0.0594134	0.0580227	0.0692797	0.0618331	0.0628857	0.0297464	0.0252149	0.0263148	0.118195	0.0435883	0.0375704	0.0113383	0.0185137	0.0631074	0.0429692	0.0649007	0.0167162	0.0247392	0.0356005	0.0166782	0.00752439	0.0395388	0.0221558	0.0324247	0.0532771	0.0477494	0.0269831	0.0190256	0.016463	2.156104
17970	-5381.73	-5404.57	22.8398	0.0988191	0.0428854	0.0706594	0.0434736	0.0752223	0.0646126	0.0936093	0.0389487	0.0814136	0.0610714	0.0317738	0.0393939	0.0909476	0.0520114	0.0942447	0.0810059	0.118389	0.0684619	0.0885918	0.0279521	0.0265008	0.029557	0.129997	0.0293247	0.0198876	0.0308795	0.0314411	0.0384313	0.0615656	0.0445012	0.0165745	0.0316685	0.0275983	0.0189565	0.0154824	0.0470308	0.0381183	0.0110683	0.0675493	0.0472088	0.0399313	0.0217037	0.016463	2.204927
17980	-5391.44	-5413.68	22.2374	0.108844	0.0583726	0.0794837	0.0425376	0.043431	0.0623119	0.107463	0.0917806	0.0857711	0.0550954	0.0441793	0.0128441	0.0780016	0.0709019	0.0848666	0.0969432	0.104137	0.0671353	0.0498148	0.0434195	0.0298181	0.0305698	0.166562	0.0231056	0.0148294	0.0213742	0.0305085	0.0477483	0.0613258	0.0484368	0.0213237	0.0150453	0.0319927	0.0274461	0.0206432	0.0470308	0.026294	0.0139204	0.0590817	0.0445389	0.0399313	0.04739	0.00891917	2.265169
17990	-5389.54	-5411.54	22.0067	0.1255	0.0583726	0.0857637	0.0504041	0.087969	0.0623314	0.105088	0.0558566	0.115027	0.0717946	0.0278257	0.0374218	0.0845972	0.0445744	0.0810313	0.0404592	0.0956795	0.068625	0.0544103	0.0416857	0.0220582	0.0183866	0.122445	0.0151805	0.0305323	0.0342614	0.0365866	0.0677126	0.0627998	0.0910238	0.0147387	0.00953041	0.0603522	0.0315141	0.0300623	0.0537933	0.0212968	0.0243948	0.0391718	0.0452169	0.0426985	0.00607005	0.0139963	2.288239
18000	-5392	-5413.59	21.5963	0.0706818	0.0494802	0.107411	0.0415964	0.0497966	0.0856179	0.115272	0.0576378	0.117972	0.086016	0.0219188	0.0451312	0.08575	0.0817072	0.0792868	0.0831769	0.10103	0.0645014	0.0671198	0.0429991	0.0331307	0.0411205	0.132171	0.0347276	0.0269162	0.0157629	0.0211301	0.0571607	0.025508	0.0675712	0.00975514	0.0281703	0.0438503	0.035859	0.0207102	0.0329848	0.0317153	0.0169763	0.0581168	0.0310007	0.049968	0.0200113	0.0408552	2.329275
18010	-5387.52	-5409.08	21.5541	0.145796	0.067037	0.100901	0.0518545	0.0810674	0.0553433	0.0865765	0.0614084	0.0921654	0.0741529	0.0310453	0.0171222	0.0816311	0.0527248	0.0672664	0.0446703	0.117332	0.0696303	0.0914698	0.0429991	0.0315722	0.0423479	0.154817	0.0476449	0.0294525	0.031212	0.0551759	0.0549756	0.0535681	0.0481273	0.0100927	0.0247831	0.0326576	0.0200692	0.0207102	0.0461617	0.026553	0.00721005	0.0504065	0.0479372	0.0444284	0.0113149	0.0100868	2.333497
18020	-5403.02	-5426.06	23.0428	0.126346	0.0383838	0.0941281	0.0436251	0.043094	0.0493591	0.0627374	0.0371822	0.0759222	0.110677	0.012523	0.0346104	0.0818898	0.0391693	0.0802744	0.103908	0.0927695	0.0810946	0.0726112	0.0598042	0.0407545	0.0132496	0.106085	0.0373795	0.0217918	0.0312251	0.0208014	0.0624078	0.0535148	0.0360865	0.0201623	0.0247831	0.0283242	0.0154987	0.0238733	0.0620349	0.0255544	0.0122314	0.0573941	0.0633982	0.0566056	0.0228636	0.00849526	2.184625
18030	-5389.73	-5411.91	22.1817	0.0865081	0.0574052	0.0956674	0.0823564	0.0773888	0.06541	0.0790964	0.0705111	0.0759222	0.0586616	0.0425769	0.0358985	0.0951234	0.0400992	0.0660477	0.079643	0.121226	0.0602876	0.047555	0.0209375	0.0415178	0.0239149	0.153058	0.0387529	0.014803	0.0168286	0.0237158	0.0617927	0.0563126	0.0750179	0.0123909	0.0247831	0.0598229	0.0227219	0.0305414	0.0279838	0.0268879	0.0308316	0.0681326	0.0337652	0.0267781	0.017843	0.0242207	2.27074
18040	-5396.5	-5418.36	21.865	0.120906	0.0574052	0.0554489	0.0548836	0.0763522	0.0487933	0.109166	0.0817701	0.0870537	0.0877538	0.0449804	0.0196089	0.0825285	0.0918834	0.0599272	0.0739539	0.119739	0.0316786	0.0717627	0.0444951	0.0184261	0.0301178	0.141108	0.0187587	0.00933944	0.0218868	0.0461104	0.0696695	0.0606338	0.0690815	0.0253504	0.031053	0.0248238	0.0404504	0.0203925	0.0392417	0.0210185	0.0149539	0.0739302	0.0277979	0.0236031	0.0228675	0.0317001	2.302406
18050	-5397.86	-5420.12	22.2608	0.0890971	0.0637201	0.0985096	0.0548836	0.0842407	0.0843299	0.10311	0.0598649	0.0906394	0.0769121	0.0330775	0.0305379	0.0796832	0.0782384	0.0832572	0.0890586	0.075957	0.0374102	0.0507513	0.0299133	0.0192132	0.0395179	0.166101	0.0500699	0.0232162	0.04645	0.0324405	0.0225406	0.0278633	0.0734403	0.00746093	0.0222689	0.0350596	0.0142603	0.0146201	0.0382881	0.00996768	0.00539957	0.078424	0.0321919	0.0473971	0.0214537	0.0419919	2.262828
18060	-5391.54	-5413.91	22.3684	0.0855941	0.0557893	0.128812	0.0616119	0.061283	0.0835971	0.0689044	0.0519309	0.119719	0.0655081	0.0336368	0.0177681	0.0806139	0.053792	0.0643935	0.0707498	0.0940403	0.0463828	0.0979532	0.04361	0.0267583	0.0287608	0.185945	0.0261715	0.0142717	0.0428491	0.0465906	0.0643391	0.0369374	0.0603536	0.0192416	0.0185766	0.0391832	0.0169077	0.011714	0.020037	0.0367454	0.0155989	0.052956	0.0289459	0.0465379	0.0205823	0.0063705	2.252064
