Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
4960	-15806.97	-15819.27	12.30277	0.111502	0.107535	0.0919619	0.104475	0.103517	0.0848036	0.118421	0.0899225	0.109108	0.169046	0.0876017	0.0868938	0.0886255	0.0865798	0.100848	0.133424	0.150097	0.125753	0.121838	0.0692148	0.0884735	0.0895928	0.199205	0.0225405	0.0164887	0.0673391	0.0270807	0.0404469	0.0457202	0.0607743	0.0526052	0.0460136	0.0424339	0.0155299	0.0112951	0.0244525	0.0232745	0.0498585	0.0432378	0.0437455	0.0440536	0.0370946	0.0262072	3.258631
4970	-15800.72	-15813.27	12.55042	0.130399	0.0946509	0.0909887	0.107867	0.112274	0.0782545	0.105707	0.0822326	0.0853301	0.14611	0.0714354	0.0791697	0.101694	0.0899946	0.106038	0.130227	0.142859	0.124057	0.128524	0.083587	0.0895824	0.0811087	0.152537	0.0262226	0.0283043	0.0487046	0.0400779	0.0212715	0.0527439	0.0971939	0.0520944	0.0548577	0.0414093	0.0361251	0.0228474	0.0340062	0.0255028	0.0387419	0.0650375	0.0396054	0.0517903	0.022826	0.019877	3.233866
4980	-15799.84	-15812.78	12.93847	0.116713	0.104664	0.0933702	0.117214	0.107199	0.0974541	0.112558	0.0689992	0.0982753	0.17038	0.0821113	0.0907345	0.0875236	0.0962481	0.113324	0.126705	0.11833	0.123144	0.12081	0.0804	0.0753086	0.0875749	0.157777	0.0219592	0.0203277	0.050593	0.0385778	0.0261454	0.0506756	0.0787758	0.0487458	0.0493874	0.0253456	0.0288382	0.0351535	0.0164584	0.0312711	0.0332696	0.0372261	0.0315062	0.0517903	0.0360692	0.0361271	3.195061
4990	-15797.23	-15810.26	13.02972	0.0968629	0.0920944	0.0875491	0.102665	0.101588	0.0894198	0.131752	0.077155	0.103032	0.172516	0.0751859	0.0877232	0.115309	0.108812	0.12451	0.126826	0.133037	0.119534	0.119261	0.0840453	0.0896829	0.079623	0.173148	0.0265411	0.0223133	0.0349076	0.0325869	0.0198931	0.0375011	0.0766039	0.0473986	0.0428153	0.038729	0.0335336	0.026428	0.030412	0.0189865	0.0323985	0.0507629	0.0414894	0.0419204	0.0254255	0.0139584	3.185936
5000	-15808.42	-15820.49	12.06718	0.130338	0.108416	0.0786107	0.119845	0.0970883	0.095874	0.139609	0.0865122	0.103032	0.198543	0.0993651	0.0742332	0.11053	0.10497	0.109887	0.121257	0.133037	0.113563	0.106032	0.0932389	0.0738537	0.0970417	0.179903	0.0356031	0.0350984	0.0458729	0.0390238	0.0228084	0.031643	0.058627	0.0353423	0.046884	0.0270434	0.0228797	0.0280377	0.0427685	0.0164362	0.0372512	0.0541822	0.0341084	0.0537371	0.0224442	0.0176189	3.28219
5010	-15804.8	-15818.01	13.20662	0.130338	0.086383	0.102671	0.112675	0.113353	0.0848784	0.11431	0.0847766	0.0758507	0.157127	0.0851662	0.0917617	0.119725	0.0902659	0.108396	0.122737	0.133037	0.098937	0.118652	0.0597446	0.0840759	0.0981751	0.16386	0.0352593	0.0374663	0.0467579	0.051795	0.0279909	0.0519945	0.0923181	0.0417244	0.041665	0.0281337	0.030048	0.0178993	0.0325043	0.0298497	0.0365596	0.027905	0.0250007	0.0441722	0.0249342	0.00737082	3.168246
5020	-15797.15	-15810.21	13.06075	0.120921	0.109304	0.0851051	0.119239	0.0966536	0.0708036	0.1297	0.0757747	0.101434	0.152274	0.0700799	0.0899161	0.114217	0.0802731	0.108002	0.128839	0.137274	0.104227	0.114352	0.0705885	0.0983717	0.0795395	0.153457	0.0228718	0.0347427	0.0525845	0.0462144	0.0238686	0.0406606	0.0823096	0.0512677	0.0341139	0.0383006	0.0243396	0.0327066	0.0333564	0.0232536	0.0385543	0.0442453	0.03867	0.0516162	0.0335887	0.0252217	3.182833
5030	-15804.7	-15816.65	11.94566	0.131034	0.0956489	0.110778	0.120023	0.119137	0.0744583	0.121594	0.0793818	0.105547	0.163575	0.075205	0.0910016	0.0964498	0.110838	0.101934	0.14296	0.113616	0.137315	0.117916	0.0816246	0.102231	0.0817964	0.140374	0.0309804	0.027689	0.0574824	0.0366618	0.0224833	0.0733842	0.0743694	0.0584054	0.0304989	0.0358963	0.0311956	0.0305468	0.0258961	0.0208513	0.0471451	0.0304742	0.0384399	0.06435	0.0221832	0.0209695	3.294341
5040	-15806.28	-15818.37	12.08728	0.131442	0.0932434	0.0958014	0.123262	0.151775	0.0713945	0.143884	0.0722018	0.102179	0.159034	0.0844501	0.0885598	0.101074	0.111328	0.126677	0.135058	0.120655	0.100059	0.130667	0.0632605	0.0644198	0.0805459	0.181999	0.0311865	0.0279217	0.0577388	0.0425133	0.025835	0.0440172	0.0898437	0.0518361	0.0332937	0.0281592	0.0234937	0.0135817	0.042505	0.0171942	0.0407013	0.0353136	0.0360565	0.0459447	0.0335553	0.0265177	3.28018
5050	-15802.71	-15816.3	13.59136	0.12188	0.105717	0.0955367	0.0889192	0.0973057	0.0838106	0.130364	0.0783908	0.0844903	0.161086	0.0798787	0.0846502	0.123196	0.0974454	0.0963385	0.128173	0.120655	0.105224	0.11619	0.0748207	0.087153	0.0871834	0.187828	0.0282645	0.0138435	0.0479962	0.0436633	0.0265353	0.0432428	0.0663948	0.0393526	0.030052	0.0444383	0.0172507	0.0176257	0.0233603	0.0196603	0.0562426	0.0409752	0.0322144	0.0501248	0.0204901	0.0318072	3.129771
5060	-15796.09	-15809.43	13.34241	0.114188	0.0763259	0.101116	0.106259	0.114381	0.079941	0.13952	0.066774	0.0927208	0.18936	0.0798787	0.0899191	0.0946964	0.0974454	0.10625	0.126983	0.128235	0.111235	0.124229	0.0874144	0.0918125	0.0858638	0.145759	0.0320554	0.0214729	0.0505986	0.0391778	0.0301618	0.0452019	0.0803526	0.0451916	0.0442638	0.042152	0.0263697	0.0278482	0.0207292	0.0186898	0.0451842	0.042371	0.0232015	0.0330608	0.021618	0.0146602	3.154667
5070	-15804.54	-15816.91	12.36559	0.140531	0.115632	0.0915575	0.105559	0.0988938	0.0839504	0.121077	0.0698781	0.106923	0.184382	0.0809408	0.104992	0.0929173	0.103011	0.123708	0.126983	0.125186	0.0949704	0.119552	0.0679009	0.121904	0.0698326	0.164236	0.0327683	0.032453	0.0533329	0.031502	0.0354889	0.0367762	0.0686155	0.03515	0.044943	0.0478366	0.0239557	0.0138512	0.0438185	0.0176728	0.0415322	0.0441153	0.0358178	0.0472305	0.0260196	0.0249509	3.252349
5080	-15803.11	-15815.86	12.74982	0.13168	0.116359	0.113377	0.0997479	0.111453	0.0797824	0.12033	0.0647559	0.098463	0.167383	0.0974632	0.0903844	0.0852582	0.122194	0.109572	0.120372	0.125186	0.0984021	0.116759	0.0685649	0.0855422	0.0792097	0.155627	0.0384055	0.0216292	0.0538528	0.0282847	0.0188625	0.034346	0.0710276	0.0445654	0.0320013	0.0414637	0.0381955	0.0183499	0.0278351	0.0331655	0.0434914	0.0547995	0.0517779	0.0475418	0.0384361	0.0180273	3.213926
5090	-15814.58	-15827.39	12.81874	0.114478	0.100105	0.1032	0.103957	0.127169	0.0702785	0.12033	0.0860724	0.0765815	0.16039	0.0732218	0.075716	0.0868258	0.108322	0.103001	0.123998	0.144989	0.127619	0.126333	0.0576804	0.0938798	0.0832167	0.160242	0.0384751	0.0390151	0.0477243	0.0489967	0.0208446	0.0407713	0.0824529	0.0578384	0.0201894	0.0402584	0.0261985	0.0203422	0.0171762	0.0264063	0.0457418	0.0513789	0.0507207	0.0356354	0.0411872	0.0280748	3.207034
5100	-15807.58	-15820.85	13.27002	0.113962	0.0860139	0.0950848	0.100397	0.116119	0.06944	0.116909	0.0771547	0.0767488	0.156713	0.0657049	0.075716	0.119416	0.111536	0.128165	0.129935	0.118429	0.117089	0.117193	0.0831533	0.0898104	0.0875224	0.154439	0.0388352	0.0341209	0.0511334	0.0264436	0.0203198	0.0399006	0.0855617	0.0413176	0.0498269	0.0513025	0.0204286	0.0256723	0.0197022	0.0170621	0.0282862	0.049781	0.0514656	0.0670839	0.0221517	0.0148569	3.161906
5110	-15800.17	-15812.78	12.60928	0.118808	0.112672	0.0962329	0.112721	0.120552	0.0776948	0.147832	0.0825356	0.0954154	0.13719	0.0833876	0.0914693	0.0931454	0.0989707	0.118867	0.143363	0.112834	0.1153	0.0982177	0.087095	0.0898104	0.070497	0.161141	0.0366598	0.02208	0.0584125	0.0390675	0.0252913	0.0381941	0.0794505	0.0553758	0.0378632	0.0468127	0.026423	0.030502	0.0406465	0.0131721	0.0457197	0.043409	0.024804	0.0476959	0.0277522	0.0228947	3.22798
5120	-15797.9	-15810.35	12.45245	0.108618	0.113991	0.103009	0.110107	0.122211	0.066485	0.11813	0.0675438	0.104558	0.18721	0.075595	0.0939896	0.0951117	0.0987146	0.110457	0.116907	0.145636	0.103628	0.129241	0.0892967	0.0879148	0.0801426	0.165526	0.0325849	0.030772	0.0601451	0.0320683	0.0162866	0.0508672	0.0905105	0.0449633	0.0219923	0.0400422	0.0321089	0.0329364	0.0305533	0.0135062	0.0433483	0.0487333	0.0279886	0.0483756	0.0320097	0.0198471	3.243663
5130	-15802.77	-15815.79	13.02203	0.127001	0.114686	0.115004	0.0911168	0.114986	0.0853742	0.138444	0.0649904	0.0794928	0.18676	0.0770648	0.0637891	0.103181	0.0987146	0.122473	0.123259	0.135682	0.122234	0.125553	0.0687842	0.0827857	0.0834318	0.146997	0.0254226	0.0224434	0.0504308	0.0466659	0.0208569	0.0448649	0.0888219	0.0598413	0.0373003	0.0314711	0.0209196	0.0198728	0.0259691	0.018313	0.0402917	0.0401854	0.0420691	0.0360435	0.0212457	0.0218732	3.186705
5140	-15817.24	-15828.26	11.02103	0.130298	0.130088	0.107103	0.0966345	0.122018	0.0957999	0.119076	0.0831503	0.0847031	0.15459	0.0817688	0.0814558	0.110303	0.0979301	0.108395	0.143494	0.122727	0.149436	0.136477	0.0658906	0.0794101	0.0993058	0.177231	0.0220862	0.0398363	0.0820834	0.0523856	0.0217448	0.0418318	0.0913823	0.0440565	0.0497552	0.0377981	0.0309185	0.0263687	0.0272287	0.0210062	0.0525607	0.0306863	0.0392464	0.0566429	0.0304605	0.0114408	3.386805
5150	-15804.31	-15818.14	13.82906	0.114872	0.0819366	0.0792266	0.0886401	0.110646	0.0892612	0.127398	0.0615058	0.0847031	0.167346	0.0836332	0.0827022	0.0879783	0.108089	0.116792	0.126169	0.116413	0.1057	0.112489	0.0666371	0.08702	0.0841998	0.177231	0.0275749	0.0253572	0.0521033	0.055774	0.0290614	0.0417794	0.0842228	0.0472318	0.0217153	0.0368755	0.01829	0.0165568	0.0257251	0.0276006	0.0387281	0.0524353	0.0372353	0.0583393	0.0359657	0.0128421	3.106002
5160	-15805.13	-15817.68	12.54358	0.122525	0.115977	0.103535	0.106281	0.105918	0.0812525	0.121297	0.0752793	0.0848802	0.167346	0.0716977	0.0842497	0.108985	0.100677	0.119872	0.110114	0.128538	0.123906	0.133385	0.0623759	0.0976729	0.0974459	0.165266	0.0445546	0.0402635	0.0641687	0.0245048	0.0307065	0.0389949	0.0599364	0.0493536	0.0291837	0.0505896	0.0283059	0.0144942	0.0434266	0.0255621	0.0428979	0.0340421	0.0251176	0.0372464	0.0459201	0.0168064	3.23455
5170	-15800.29	-15813.25	12.95994	0.11409	0.103627	0.0879301	0.107114	0.13128	0.0704326	0.122476	0.0757838	0.100187	0.168727	0.0693019	0.0714536	0.110191	0.114645	0.0985976	0.127079	0.110817	0.123186	0.124355	0.083318	0.0870943	0.096609	0.165257	0.0490977	0.0269532	0.0590862	0.0179766	0.0215424	0.0488856	0.0832352	0.0383642	0.0394538	0.046388	0.0247951	0.0312844	0.0285584	0.0192988	0.0341138	0.0404913	0.0239271	0.0596411	0.020466	0.0158038	3.192914
5180	-15801.2	-15813.89	12.69201	0.130398	0.0964432	0.0879105	0.119148	0.0938157	0.0747734	0.136509	0.0940304	0.0820926	0.184528	0.0826549	0.104124	0.0962451	0.10581	0.115158	0.112237	0.142481	0.109216	0.124876	0.0727198	0.0941962	0.096609	0.165257	0.0518193	0.0257182	0.0405452	0.0391495	0.0292359	0.0413892	0.0787419	0.0444717	0.0335795	0.0291263	0.0417416	0.0210245	0.0266498	0.0195185	0.0338617	0.0328385	0.0260824	0.0414662	0.0247303	0.0167839	3.219707
5190	-15809.8	-15823.74	13.94466	0.106973	0.108618	0.090086	0.0907812	0.118865	0.0915339	0.136509	0.0886509	0.0893863	0.165407	0.0822394	0.0548474	0.115873	0.105488	0.101086	0.11993	0.127017	0.112071	0.0988988	0.0864757	0.0866998	0.0593197	0.157416	0.023957	0.0249593	0.0463149	0.0349158	0.0273011	0.0529614	0.0842942	0.0503484	0.0313341	0.0482343	0.0424333	0.0192317	0.02655	0.0143811	0.0366386	0.034521	0.0118032	0.0414662	0.0290743	0.0195485	3.094442
5200	-15813.39	-15826.71	13.31966	0.12085	0.133463	0.110131	0.108429	0.1131	0.0901421	0.109994	0.0747643	0.0987581	0.154214	0.0833025	0.0793366	0.114038	0.106506	0.110185	0.122704	0.132091	0.119358	0.128852	0.0580276	0.0747498	0.0928692	0.183767	0.0440071	0.0248816	0.0604318	0.029395	0.0297881	0.0418369	0.0616339	0.031539	0.0421591	0.0442458	0.0313493	0.0080849	0.0255468	0.0086093	0.0324379	0.0390372	0.0176746	0.0316299	0.021527	0.0114965	3.156942
5210	-15807.81	-15820.44	12.62552	0.141911	0.0855835	0.10449	0.0940498	0.1131	0.0859256	0.114653	0.0778042	0.0855601	0.154214	0.0981162	0.0970612	0.122211	0.0968311	0.0873511	0.122704	0.111398	0.119922	0.113786	0.0836777	0.104761	0.0796374	0.179427	0.0233381	0.0299744	0.0472654	0.0326611	0.0285671	0.036422	0.083911	0.0436228	0.0484095	0.0291514	0.0312015	0.00693301	0.0413358	0.0192505	0.055058	0.0491096	0.0410639	0.0464829	0.0299535	0.02847	3.226356
5220	-15812.49	-15826.12	13.63162	0.111348	0.0855835	0.106074	0.0810776	0.117795	0.0830231	0.118043	0.0732564	0.111041	0.162394	0.0664684	0.0970247	0.111099	0.103526	0.0935709	0.142016	0.0980479	0.110089	0.0944994	0.0915281	0.0952568	0.0903436	0.179427	0.0282414	0.0213298	0.0546549	0.0425884	0.0272373	0.0393386	0.0935314	0.0384483	0.0489861	0.0264753	0.0307392	0.0068712	0.0321197	0.0133873	0.0439027	0.0408111	0.0268716	0.0440329	0.0139295	0.0297155	3.125746
5230	-15803.67	-15816.26	12.58575	0.127259	0.0930618	0.132162	0.086522	0.116819	0.076956	0.117394	0.0733588	0.112254	0.158779	0.0836012	0.0970247	0.0900824	0.103498	0.0990435	0.12868	0.150113	0.106127	0.12878	0.0715516	0.0885025	0.07166	0.179427	0.0380486	0.0365305	0.0503734	0.0325542	0.0243041	0.0499646	0.0868168	0.0443563	0.0370555	0.0323377	0.0288725	0.0295192	0.0246379	0.0167819	0.0505047	0.0346907	0.0257343	0.0391234	0.0173351	0.0381347	3.230333
5240	-15801.71	-15814.78	13.07549	0.100523	0.0961661	0.100924	0.0888905	0.123836	0.0837969	0.1186	0.0751921	0.11707	0.151332	0.0829703	0.0724186	0.090691	0.103498	0.114914	0.120814	0.131091	0.116448	0.132217	0.0790968	0.0804707	0.0802423	0.184026	0.0321042	0.0257685	0.0574573	0.0419048	0.0361937	0.0514971	0.0767224	0.0388296	0.0195274	0.0267117	0.0261442	0.0385184	0.0425729	0.0182812	0.0363143	0.037814	0.0397044	0.0425818	0.0281958	0.0192865	3.181359
5250	-15801.67	-15814.37	12.70173	0.136932	0.105994	0.0945253	0.0913506	0.10303	0.085819	0.113706	0.0827158	0.0888547	0.165057	0.0673413	0.0795362	0.105632	0.0808784	0.114914	0.150203	0.139146	0.118695	0.1261	0.0712432	0.109137	0.0611216	0.178648	0.0331595	0.0246961	0.0648128	0.040588	0.0236117	0.0457945	0.0827363	0.0491159	0.0259309	0.0482805	0.0261433	0.0444087	0.0234631	0.00793943	0.0286224	0.0425189	0.0283528	0.0577916	0.0314356	0.0187521	3.218735
5260	-15805.41	-15817.13	11.72028	0.13255	0.110697	0.102787	0.12449	0.114937	0.0743421	0.132438	0.0873826	0.102909	0.158011	0.0736808	0.0926841	0.0968532	0.109148	0.101878	0.150203	0.125269	0.114297	0.114238	0.0792134	0.0748713	0.0751698	0.151159	0.0333354	0.0356472	0.0601259	0.0294444	0.0295929	0.0535581	0.076489	0.0630932	0.0254052	0.0579095	0.0345148	0.0224612	0.0221797	0.0191575	0.0488814	0.0484264	0.0374324	0.0731294	0.032521	0.0143674	3.31688
5270	-15802.01	-15815.25	13.24022	0.119393	0.0793298	0.0895049	0.096295	0.110491	0.0674612	0.114948	0.0753048	0.0898898	0.153744	0.0750688	0.0994576	0.0870141	0.0919163	0.104952	0.155407	0.121616	0.107111	0.12074	0.0839737	0.101293	0.0706643	0.185571	0.0308397	0.035836	0.0558387	0.0376821	0.026962	0.0518067	0.0694016	0.0429006	0.0301481	0.0371633	0.0330016	0.0502036	0.0125454	0.0211844	0.0437603	0.0564491	0.0324044	0.0541273	0.0328314	0.00865379	3.164886
5280	-15805.09	-15817.05	11.95823	0.104544	0.106961	0.0948995	0.103203	0.138885	0.0762671	0.14122	0.0753048	0.0945722	0.167889	0.0869734	0.0791912	0.101779	0.101468	0.10235	0.132909	0.116651	0.139045	0.142012	0.0716996	0.0939997	0.105906	0.185571	0.0328051	0.0335203	0.0644413	0.0380541	0.0255447	0.0446601	0.0746827	0.0448741	0.0406034	0.0173702	0.0304662	0.0275949	0.0240871	0.0201523	0.0425701	0.0435482	0.0410691	0.055023	0.0160264	0.01269	3.293085
5290	-15803.99	-15815.95	11.96145	0.145942	0.0884254	0.105494	0.114342	0.114128	0.0900995	0.152167	0.076534	0.0909971	0.167889	0.0826405	0.077379	0.106117	0.0907185	0.116298	0.130774	0.141675	0.128969	0.115186	0.0863025	0.0697469	0.0787608	0.184119	0.0342424	0.0394071	0.0563341	0.0432051	0.0357178	0.0383814	0.0867425	0.0378684	0.0370976	0.0316846	0.0379922	0.0284898	0.0268499	0.0197979	0.0330044	0.0547876	0.0203674	0.0509212	0.0181676	0.00700157	3.292763
5300	-15802.97	-15815.02	12.0493	0.152873	0.0884254	0.0987705	0.13016	0.117918	0.0835726	0.122963	0.0645719	0.118431	0.163501	0.0739273	0.0796027	0.0975473	0.09686	0.109348	0.138879	0.136691	0.10762	0.139154	0.0737277	0.090554	0.0791484	0.171968	0.0286153	0.0306658	0.0474271	0.034698	0.0231212	0.0454926	0.0910069	0.0436525	0.0318255	0.0296545	0.023712	0.022414	0.0342102	0.0303249	0.0270138	0.0449893	0.0355422	0.0706845	0.0359605	0.0167541	3.283978
5310	-15798.13	-15811.78	13.65139	0.125245	0.0962801	0.0897432	0.0834147	0.117918	0.0891597	0.126924	0.0718882	0.0982198	0.1692	0.0711679	0.0885368	0.0774121	0.0983811	0.109348	0.138014	0.128913	0.124174	0.129529	0.0657655	0.0798329	0.0780107	0.169353	0.0284851	0.0325323	0.0489029	0.0317982	0.022132	0.0387225	0.0778367	0.0584788	0.0233101	0.0248434	0.0209861	0.0284475	0.0201983	0.0219579	0.046066	0.0449893	0.0393523	0.0532594	0.0257718	0.00926892	3.123769
5320	-15808.82	-15821.91	13.09507	0.107836	0.0933726	0.0981407	0.128651	0.115063	0.0727903	0.108973	0.0751973	0.0982198	0.1692	0.0820251	0.0854741	0.0791636	0.109729	0.128936	0.129603	0.127451	0.110647	0.107549	0.0740988	0.0756565	0.0750456	0.146519	0.0345992	0.0378255	0.0466314	0.0332753	0.0207045	0.036811	0.0797758	0.041034	0.0492024	0.0465353	0.0468894	0.0462361	0.0212366	0.0123191	0.022886	0.0583316	0.0351697	0.0625648	0.0326182	0.0154145	3.179401
5330	-15800.36	-15813.14	12.77963	0.134287	0.1092	0.10754	0.0960514	0.112395	0.0796133	0.111816	0.0786639	0.0877043	0.183089	0.0773988	0.0871135	0.105238	0.109729	0.1141	0.112456	0.14415	0.102926	0.102816	0.0793651	0.109113	0.0890218	0.156268	0.0267744	0.0429929	0.0570591	0.0387112	0.0181174	0.0378808	0.0653126	0.0514509	0.0256752	0.0418582	0.0384191	0.022401	0.0245925	0.0187414	0.035979	0.0421892	0.0410215	0.0457954	0.0258224	0.0200971	3.210945
5340	-15806.74	-15819.08	12.34485	0.126429	0.135643	0.0934485	0.110603	0.118396	0.0711549	0.110931	0.078276	0.11606	0.17513	0.0657899	0.0927643	0.0990969	0.111322	0.0889979	0.138287	0.135558	0.111313	0.152614	0.0524491	0.0995431	0.0794233	0.165343	0.034769	0.0262021	0.0515354	0.037476	0.0216292	0.0546491	0.0664562	0.0474457	0.0347981	0.0264257	0.0335048	0.0306554	0.0294581	0.0185465	0.0546474	0.0453303	0.0333764	0.0458833	0.0223382	0.0107233	3.254423
5350	-15808.68	-15820.98	12.30342	0.124308	0.110415	0.0877344	0.105522	0.10512	0.0937032	0.116323	0.0952429	0.105253	0.148174	0.0788076	0.100885	0.0937405	0.105461	0.0982748	0.130727	0.156742	0.10471	0.118708	0.0869056	0.0855799	0.0597761	0.186451	0.0324978	0.0259131	0.0507741	0.0374584	0.0295074	0.0448851	0.064814	0.0558663	0.0315589	0.0528173	0.012044	0.0243045	0.0317294	0.0303819	0.0445863	0.0465174	0.03941	0.0529014	0.0319062	0.0201281	3.258566
5360	-15810.56	-15824.5	13.93458	0.12284	0.0993848	0.0909051	0.0852973	0.122992	0.0813637	0.115036	0.0647763	0.0965592	0.159838	0.0606246	0.084833	0.0967415	0.0974861	0.101633	0.114132	0.133194	0.11019	0.122484	0.0739209	0.0898696	0.0783365	0.221837	0.0285694	0.0427122	0.0415548	0.0305777	0.0122049	0.0498586	0.076654	0.0504917	0.0285295	0.0372206	0.0127286	0.0243795	0.0325493	0.0191937	0.0313941	0.0446753	0.0319416	0.0392159	0.017012	0.0197121	3.09545
5370	-15812.6	-15824.75	12.15341	0.128018	0.125763	0.118924	0.0893621	0.122874	0.0773845	0.132031	0.0815743	0.0850482	0.17984	0.0765901	0.0739126	0.10557	0.0855609	0.104471	0.130266	0.139701	0.124256	0.158327	0.0744054	0.0913179	0.0810778	0.178055	0.0542901	0.0296329	0.0492152	0.0249011	0.0280933	0.0445083	0.0610347	0.0532462	0.036936	0.0370053	0.0145075	0.0294395	0.0245813	0.0237773	0.0285623	0.0362935	0.0274054	0.0495049	0.0288904	0.0274117	3.273567
5380	-15818.2	-15830.27	12.07478	0.154233	0.0993729	0.0917752	0.103231	0.113344	0.0818002	0.1403	0.0813486	0.0991306	0.171706	0.0761664	0.0545949	0.0925824	0.138491	0.10687	0.11941	0.123695	0.147101	0.101785	0.0795292	0.112408	0.0937094	0.160981	0.0266432	0.0300842	0.0495782	0.0310481	0.0287786	0.040502	0.0806997	0.0507529	0.0433823	0.0495597	0.0300458	0.0216992	0.0200978	0.0148771	0.0325136	0.0401358	0.0261769	0.062606	0.0243829	0.0343002	3.28143
5390	-15801.12	-15814.99	13.87013	0.107495	0.0874339	0.115173	0.0978614	0.0950892	0.0771959	0.125125	0.0785121	0.0992508	0.161799	0.0810303	0.0847121	0.0887808	0.0984903	0.104146	0.126813	0.101116	0.0976483	0.104963	0.0704887	0.0939147	0.0780076	0.15451	0.0277446	0.020716	0.0597088	0.042809	0.0326881	0.0483382	0.0768809	0.0436699	0.0455508	0.0399696	0.0300059	0.0261436	0.0319849	0.00980329	0.0285064	0.0535711	0.0396964	0.0458741	0.0373926	0.0312844	3.101895
5400	-15805.15	-15818.53	13.37571	0.118653	0.104694	0.100219	0.084316	0.0986356	0.0751091	0.125511	0.0995159	0.0805324	0.161799	0.0710049	0.0891255	0.101189	0.0971747	0.0950477	0.133463	0.112177	0.119047	0.112877	0.0790852	0.0960932	0.0902742	0.188402	0.0276988	0.0317407	0.0516913	0.0354181	0.0304249	0.0362838	0.0613086	0.0430999	0.0247347	0.0392353	0.0326599	0.0313247	0.0200988	0.0162976	0.0525824	0.0523264	0.0271353	0.0458741	0.0169302	0.0405267	3.151337
5410	-15805.93	-15818.61	12.67817	0.130936	0.112778	0.122529	0.104771	0.102292	0.0721041	0.125753	0.0914509	0.0828403	0.195911	0.0720249	0.0798059	0.0863356	0.0971747	0.0990528	0.132298	0.137027	0.13135	0.108223	0.0563041	0.0942002	0.0829321	0.16583	0.0360337	0.0228151	0.0624762	0.0407515	0.0166122	0.0422564	0.0554209	0.0487335	0.031135	0.0462218	0.0178247	0.0357479	0.0170213	0.0197177	0.0516562	0.0470089	0.0305708	0.0542616	0.029876	0.0310257	3.221091
5420	-15796.77	-15810.18	13.4126	0.121759	0.0951512	0.0972704	0.0972473	0.110334	0.0703036	0.11966	0.0859317	0.0948597	0.194271	0.0721361	0.075444	0.0827895	0.098384	0.103586	0.136923	0.11581	0.101745	0.121176	0.0711148	0.0942002	0.0809013	0.164164	0.0352021	0.0361216	0.0388134	0.0328261	0.020553	0.0477415	0.0787136	0.0487335	0.0341592	0.042368	0.0326534	0.0404602	0.0177299	0.0258863	0.0278828	0.0503953	0.0290443	0.0594098	0.0225845	0.0212076	3.147648
5430	-15798.71	-15811.51	12.80143	0.121759	0.094122	0.103272	0.102335	0.103974	0.0913363	0.121187	0.0792794	0.102473	0.150247	0.0827914	0.0955542	0.117139	0.0867168	0.12209	0.130357	0.113642	0.127528	0.115417	0.0665051	0.0867507	0.077883	0.156745	0.0346906	0.0288246	0.0510109	0.0509737	0.0227312	0.0592479	0.0813917	0.0359474	0.0354053	0.0273419	0.0376328	0.0313884	0.0371665	0.0286107	0.0386558	0.0392045	0.0383127	0.0392272	0.0268419	0.0150539	3.208764
